87501576	0470	5	4	40097	160/7497/19	"2020-02-10 00:00:00+02"	"2020-02-12 00:00:00+02"	"Єфанова Ольга Володимирівна"	http://od.reyestr.court.gov.ua/files/43/ebbc3ea973607ecb4e053e4ad9ee984e.rtf	1	"2020-02-13 00:00:00+02"
87504938	0707	2	5	41090	303/31/20	"2020-02-11 00:00:00+02"	"2020-02-12 00:00:00+02"	"Котубей І. І."	http://od.reyestr.court.gov.ua/files/43/d5923618976a050f98392fe883480d8f.rtf	1	"2020-02-13 00:00:00+02"
87504942	0808	5	1	40346	331/82/20	"2020-02-07 00:00:00+02"	"2020-02-12 00:00:00+02"	"Скользнєва Н. Г."	http://od.reyestr.court.gov.ua/files/43/27d8ca74da871bebf712898efef76ff5.rtf	1	"2020-02-13 00:00:00+02"
87501582	0470	5	4	40110	160/13207/19	"2020-02-10 00:00:00+02"	"2020-02-12 00:00:00+02"	"Тулянцева Інна Василівна"	http://od.reyestr.court.gov.ua/files/43/336523b747661719ba049404b4d1647c.rtf	1	"2020-02-13 00:00:00+02"
87501589	0470	5	4	40140	160/13436/19	"2020-02-10 00:00:00+02"	"2020-02-12 00:00:00+02"	"Тулянцева Інна Василівна"	http://od.reyestr.court.gov.ua/files/43/746036dc0218b66ecb27a96a1e5316bb.rtf	1	"2020-02-13 00:00:00+02"
87504972	0707	3	1	40347	303/6839/19	"2020-01-30 00:00:00+02"	"2020-02-12 00:00:00+02"	"Куцкір Ю. Ю."	http://od.reyestr.court.gov.ua/files/43/213730d5c196ea298b76e428ae75176f.rtf	1	"2020-02-13 00:00:00+02"
87504994	0709	5	2	2053	305/838/18	"2020-02-10 00:00:00+02"	"2020-02-12 00:00:00+02"	"Ємчук В. Е."	http://od.reyestr.court.gov.ua/files/43/2ede670a16bea45b24eb90f7c6c7ca58.rtf	1	"2020-02-13 00:00:00+02"
87501605	0470	3	4	40076	160/1753/19	"2020-02-11 00:00:00+02"	"2020-02-12 00:00:00+02"	"Прудник Сергій Володимирович"	http://od.reyestr.court.gov.ua/files/43/1364010f86b230475dfd16427f608908.rtf	1	"2020-02-13 00:00:00+02"
87505008	0710	5	1	41453	306/520/17	"2020-02-10 00:00:00+02"	"2020-02-12 00:00:00+02"	"Тхір О. А."	http://od.reyestr.court.gov.ua/files/43/309238a540c382d68a3c219e24b5ae91.rtf	1	"2020-02-13 00:00:00+02"
87501608	0470	5	4	40148	160/1520/20	"2020-02-11 00:00:00+02"	"2020-02-12 00:00:00+02"	"Коренев Андрій Олексійович"	http://od.reyestr.court.gov.ua/files/43/bbaa61831c5e0f416e7eafcd0d25bdbf.rtf	1	"2020-02-13 00:00:00+02"
87501615	0470	5	4	40076	160/839/20	"2020-02-11 00:00:00+02"	"2020-02-12 00:00:00+02"	"Бондар Марина Володимирівна"	http://od.reyestr.court.gov.ua/files/43/a2d450f5cd4183cc430e8e92882afabb.rtf	1	"2020-02-13 00:00:00+02"
87501623	0470	5	4	40148	160/1479/20	"2020-02-11 00:00:00+02"	"2020-02-12 00:00:00+02"	"Захарчук-Борисенко Наталія Віталіївна"	http://od.reyestr.court.gov.ua/files/43/3a31049f3e05eb5a5bd6a73796951a0b.rtf	1	"2020-02-13 00:00:00+02"
87505034	0810	2	5	41010	317/223/20	"2020-02-10 00:00:00+02"	"2020-02-12 00:00:00+02"	"Ачкасов О. М."	http://od.reyestr.court.gov.ua/files/43/6c979f62a356fa0eab2f3637d83edd33.rtf	1	"2020-02-13 00:00:00+02"
87505041	0810	5	2	40905	317/334/20	"2020-02-11 00:00:00+02"	"2020-02-12 00:00:00+02"	"Яркіна С. В."	http://od.reyestr.court.gov.ua/files/43/2daba459e6eef12a7084e103a8f558b5.rtf	1	"2020-02-13 00:00:00+02"
87505063	0810	5	1	40352	317/3480/19	"2020-02-11 00:00:00+02"	"2020-02-12 00:00:00+02"	"Сакоян Д. І."	http://od.reyestr.court.gov.ua/files/43/5c961f97aa5dbc130ede6eb80c1470ae.rtf	1	"2020-02-13 00:00:00+02"
87501633	0470	5	4	40076	160/834/20	"2020-02-11 00:00:00+02"	"2020-02-12 00:00:00+02"	"Озерянська Світлана Іванівна"	http://od.reyestr.court.gov.ua/files/43/59c4b4a479630772badab115fbfbf1bb.rtf	1	"2020-02-13 00:00:00+02"
87505109	0812	5	1	40376	333/153/20	"2020-02-10 00:00:00+02"	"2020-02-12 00:00:00+02"	"Михайлова А. В."	http://od.reyestr.court.gov.ua/files/43/1811f2194e8e8503763ebc51c35dd651.rtf	1	"2020-02-13 00:00:00+02"
87501642	0470	5	4	5617	804/607/18	"2020-02-11 00:00:00+02"	"2020-02-12 00:00:00+02"	"Букіна Лілія Євгенівна"	http://od.reyestr.court.gov.ua/files/43/dfcc18c9e8a13e0d9677ad0aa6aab8e6.rtf	1	"2020-02-13 00:00:00+02"
87501721	0570	3	4	40106	200/11029/19-а	"2020-01-30 00:00:00+02"	"2020-02-12 00:00:00+02"	"Олішевська В.В."	http://od.reyestr.court.gov.ua/files/43/386095d3b4a4cc3f44b3f59df64ecc25.rtf	1	"2020-02-13 00:00:00+02"
87501722	0570	3	4	40152	200/12382/19-а	"2020-02-11 00:00:00+02"	"2020-02-12 00:00:00+02"	"Аканов О.О."	http://od.reyestr.court.gov.ua/files/43/3e5054c7632266d1209b97655f0be03e.rtf	1	"2020-02-13 00:00:00+02"
87505132	0712	2	5	41216	308/12250/19	"2020-02-07 00:00:00+02"	"2020-02-12 00:00:00+02"	"Бенца К. К."	http://od.reyestr.court.gov.ua/files/43/694207296f54ddad6bf38093b72ea11d.rtf	1	"2020-02-13 00:00:00+02"
87505160	0712	5	2	40455	308/13783/19	"2020-02-11 00:00:00+02"	"2020-02-12 00:00:00+02"	"Малюк В. М."	http://od.reyestr.court.gov.ua/files/43/b0bbd693bab07cf7a5edd114e3a84e72.rtf	1	"2020-02-13 00:00:00+02"
87501732	0570	5	4	40148	200/14638/19-а	"2020-02-11 00:00:00+02"	"2020-02-12 00:00:00+02"	"Аканов О.О."	http://od.reyestr.court.gov.ua/files/43/8485674a66fa7f03f0269bd395745558.rtf	1	"2020-02-13 00:00:00+02"
87505173	0814	2	5	41133	334/8295/19	"2020-01-31 00:00:00+02"	"2020-02-12 00:00:00+02"	"Баруліна Т. Є."	http://od.reyestr.court.gov.ua/files/43/be940940dd6324b1dfa8f4d43a754475.rtf	1	"2020-02-13 00:00:00+02"
87501740	0570	5	4	40140	200/1467/20-а	"2020-02-11 00:00:00+02"	"2020-02-12 00:00:00+02"	"Олішевська В.В."	http://od.reyestr.court.gov.ua/files/43/592f55d827c96fe3a87b6babc3f1e71a.rtf	1	"2020-02-13 00:00:00+02"
87501743	0570	5	4	40140	200/1323/20-а	"2020-02-07 00:00:00+02"	"2020-02-12 00:00:00+02"	"Христофоров А.Б."	http://od.reyestr.court.gov.ua/files/43/08070de79e6a0aa2f525d8c25a6a4781.rtf	1	"2020-02-13 00:00:00+02"
87501747	0570	5	4	40106	200/811/20-а	"2020-02-10 00:00:00+02"	"2020-02-12 00:00:00+02"	"Абдукадирова К.Е."	http://od.reyestr.court.gov.ua/files/43/8fcec5229c3d03710f4fe32701f1fd50.rtf	1	"2020-02-13 00:00:00+02"
87505224	0801	3	1	40373	310/8111/19	"2020-02-04 00:00:00+02"	"2020-02-12 00:00:00+02"	"Маринін О. В."	http://od.reyestr.court.gov.ua/files/43/21933bc0a5107cdece7183c2b7a39a92.rtf	1	"2020-02-13 00:00:00+02"
87505225	0814	5	1	40377	334/680/20	"2020-02-11 00:00:00+02"	"2020-02-12 00:00:00+02"	"Добрєв М. В."	http://od.reyestr.court.gov.ua/files/43/3f7a111b70c6bd4b9bcf72b1c6a1e318.rtf	1	"2020-02-13 00:00:00+02"
87505230	0814	5	1	1067	334/304/17	"2020-02-11 00:00:00+02"	"2020-02-12 00:00:00+02"	"Козлова Н. Ю."	http://od.reyestr.court.gov.ua/files/43/dc92f66e25b157136a4181d41a70b438.rtf	1	"2020-02-13 00:00:00+02"
87505237	0801	5	2	40576	310/5932/19	"2020-02-07 00:00:00+02"	"2020-02-12 00:00:00+02"	"Білоусова О. М."	http://od.reyestr.court.gov.ua/files/43/9d1374f935d50c02e16ba2b9941d668f.rtf	1	"2020-02-13 00:00:00+02"
87502358	0970	5	4	40056	300/272/20	"2020-02-11 00:00:00+02"	"2020-02-12 00:00:00+02"	"Біньковська Н.В."	http://od.reyestr.court.gov.ua/files/43/0f5813a94f7f0ebe9adecb2e99bcbee2.rtf	1	"2020-02-13 00:00:00+02"
87511781	2607	5	1	40364	758/13165/19	"2020-02-10 00:00:00+02"	"2020-02-12 00:00:00+02"	"Васильченко О. В."	http://od.reyestr.court.gov.ua/files/43/8a02832066445c149fff1b42f410a407.rtf	1	"2020-02-13 00:00:00+02"
87505248	0801	2	5	41235	310/969/20	"2020-02-11 00:00:00+02"	"2020-02-12 00:00:00+02"	"Богомолова Л. В."	http://od.reyestr.court.gov.ua/files/43/a474bc36ee7cd5f12567c975e3f52b1c.rtf	1	"2020-02-13 00:00:00+02"
87505249	0815	5	2	40469	937/756/20	"2020-02-10 00:00:00+02"	"2020-02-12 00:00:00+02"	"Юрлагіна Т. В."	http://od.reyestr.court.gov.ua/files/43/f2840a5a679a75f8f57e6c39e8f23936.rtf	1	"2020-02-13 00:00:00+02"
87505250	0801	5	2	12749	310/947/20	"2020-02-10 00:00:00+02"	"2020-02-12 00:00:00+02"	"Білоусова О. М."	http://od.reyestr.court.gov.ua/files/43/f1e3482456a6d3e56d3657c6f55d1f1f.rtf	1	"2020-02-13 00:00:00+02"
87505263	0801	5	1	41465	310/4171/17	"2020-02-11 00:00:00+02"	"2020-02-12 00:00:00+02"	"Богомолова Л. В."	http://od.reyestr.court.gov.ua/files/43/0aab6c53fada7e78f32ab131c0ef48f1.rtf	1	"2020-02-13 00:00:00+02"
87505269	0815	1	2	5354	320/8586/18	"2020-02-05 00:00:00+02"	"2020-02-12 00:00:00+02"	"Бахаєв І. М."	http://od.reyestr.court.gov.ua/files/43/bc36749d9752fb9c0ba708e9699a818d.rtf	1	"2020-02-13 00:00:00+02"
87502584	1170	3	4	40105	340/2995/19	"2020-02-10 00:00:00+02"	"2020-02-12 00:00:00+02"	"А.В. Сагун"	http://od.reyestr.court.gov.ua/files/43/e0e9638a9e8dd8c2316fe25b6e9e6559.rtf	1	"2020-02-13 00:00:00+02"
87505275	0815	5	1	1067	320/8786/18	"2020-02-10 00:00:00+02"	"2020-02-12 00:00:00+02"	"Міщенко Т. М."	http://od.reyestr.court.gov.ua/files/43/c3c911c7f4bf35f67adbb4e4c048c962.rtf	1	"2020-02-13 00:00:00+02"
87505288	0815	3	1	40369	320/1809/19	"2020-01-27 00:00:00+02"	"2020-02-12 00:00:00+02"	"Купавська Н. М."	http://od.reyestr.court.gov.ua/files/43/0a61476476c0641156585a24b468287e.rtf	1	"2020-02-13 00:00:00+02"
87505290	0815	5	2	40469	937/7552/19	"2020-02-10 00:00:00+02"	"2020-02-12 00:00:00+02"	"Урупа І. В."	http://od.reyestr.court.gov.ua/files/43/560755253c8534cb5e7e97dc01121593.rtf	1	"2020-02-13 00:00:00+02"
87511173	2605	2	5	41090	756/1046/20	"2020-02-11 00:00:00+02"	"2020-02-12 00:00:00+02"	"Белоконна І. В."	http://od.reyestr.court.gov.ua/files/43/8fa630f7f4aecc218be5232f6232e094.rtf	1	"2020-02-13 00:00:00+02"
87520216	2608	3	1	40376	759/21752/19	"2020-02-12 00:00:00+02"	"2020-02-12 00:00:00+02"	"Коваль О. А."	http://od.reyestr.court.gov.ua/files/43/9fa36502f6ebf56377fc4ab477434ca6.rtf	1	"2020-02-13 00:00:00+02"
87513068	2610	5	1	40302	761/33267/17	"2020-02-05 00:00:00+02"	"2020-02-12 00:00:00+02"	"Рибак М. А."	http://od.reyestr.court.gov.ua/files/43/9e7a26257480c76f1a69f40e0b243e6f.rtf	1	"2020-02-13 00:00:00+02"
87516783	4824	2	1	40346	756/9320/19	"2020-02-05 00:00:00+02"	"2020-02-12 00:00:00+02"	"Мостова Галина Іванівна"	http://od.reyestr.court.gov.ua/files/43/fb8f1f2e4c202610bf87a2f64a423fd0.rtf	1	"2020-02-13 00:00:00+02"
87489391	0604	4	1	40394	295/1260/20	"2020-02-07 00:00:00+02"	"2020-02-12 00:00:00+02"	"Лєдньов Д. М."	http://od.reyestr.court.gov.ua/files/43/2176bf635f7884eaf6a9774324362714.rtf	1	"2020-02-13 00:00:00+02"
87520205	2608	3	1	40346	759/22720/19	"2020-02-05 00:00:00+02"	"2020-02-12 00:00:00+02"	"Скрипник О. Г."	http://od.reyestr.court.gov.ua/files/43/fcd17670eb727f436b1ddc1ae4f76094.rtf	1	"2020-02-13 00:00:00+02"
87507824	2670	5	4	40050	640/25888/19	"2020-02-11 00:00:00+02"	"2020-02-12 00:00:00+02"	"Добрянська Я.І."	http://od.reyestr.court.gov.ua/files/43/327d84794a8c998846af8deebd430c99.rtf	1	"2020-02-13 00:00:00+02"
87507828	2670	5	4	40161	640/17424/19	"2020-02-11 00:00:00+02"	"2020-02-12 00:00:00+02"	"Васильченко І.П."	http://od.reyestr.court.gov.ua/files/43/ed63a06e77325316e21adc92a4cc050c.rtf	1	"2020-02-13 00:00:00+02"
87507810	2670	5	4	40056	640/24775/19	"2020-02-11 00:00:00+02"	"2020-02-12 00:00:00+02"	"Огурцов О.П."	http://od.reyestr.court.gov.ua/files/43/4de1daa238e2991f5926d38694baa646.rtf	1	"2020-02-13 00:00:00+02"
87508920	4855	5	4	40114	580/2817/19	"2020-02-10 00:00:00+02"	"2020-02-12 00:00:00+02"	"Епель Оксана Володимирівна"	http://od.reyestr.court.gov.ua/files/43/8ac4f1bcabd3fea0c6c25003e892aedf.rtf	1	"2020-02-13 00:00:00+02"
87508878	4855	5	4	40097	810/3018/18	"2020-02-10 00:00:00+02"	"2020-02-12 00:00:00+02"	"Костюк Любов Олександрівна"	http://od.reyestr.court.gov.ua/files/43/1e6c55a5c9d650ba93a48e1e6ba5b026.rtf	1	"2020-02-13 00:00:00+02"
87520683	4873	5	3	4068	911/1465/19	"2020-02-11 00:00:00+02"	"2020-02-12 00:00:00+02"	"Алданова С.О."	http://od.reyestr.court.gov.ua/files/43/cfb2c7f3f75a4887ed9b08222fecbdbf.rtf	1	"2020-02-13 00:00:00+02"
87508860	4855	5	4	40143	640/10768/19	"2020-02-10 00:00:00+02"	"2020-02-12 00:00:00+02"	"Карпушова Олена Віталіївна"	http://od.reyestr.court.gov.ua/files/43/4c6dcdc9ac3c97fcf45aae18021b6a12.rtf	1	"2020-02-13 00:00:00+02"
87520420	2610	2	5	41080	761/46017/19	"2020-02-07 00:00:00+02"	"2020-02-12 00:00:00+02"	"Сидоров Є. В."	http://od.reyestr.court.gov.ua/files/43/82b34a832754374b9ef10a9762849c17.rtf	1	"2020-02-13 00:00:00+02"
87520444	2610	2	5	5856	761/2115/14-п	"2014-01-23 00:00:00+02"	"2020-02-12 00:00:00+02"	"Саадулаєв А. І."	http://od.reyestr.court.gov.ua/files/43/efcf670285778c4c75f09236423c49db.rtf	1	"2020-02-13 00:00:00+02"
87507771	2670	5	4	40097	640/2860/20	"2020-02-10 00:00:00+02"	"2020-02-12 00:00:00+02"	"Амельохін В.В."	http://od.reyestr.court.gov.ua/files/43/0a3e125df42a5354a987fe895aa60870.rtf	1	"2020-02-13 00:00:00+02"
87518767	1016	3	1	40369	370/3727/19	"2020-01-30 00:00:00+02"	"2020-02-12 00:00:00+02"	"Косенко А. В."	http://od.reyestr.court.gov.ua/files/43/962a270ac9e073237d8e2b733e5d3802.rtf	1	"2020-02-13 00:00:00+02"
87508985	4855	5	4	40105	640/11787/19	"2020-02-11 00:00:00+02"	"2020-02-12 00:00:00+02"	"Ключкович Василь Юрійович"	http://od.reyestr.court.gov.ua/files/43/262273005570526ea44852c2124bbee7.rtf	1	"2020-02-13 00:00:00+02"
87509000	4855	5	4	40106	640/16129/19	"2020-02-11 00:00:00+02"	"2020-02-12 00:00:00+02"	"Шурко Олег Іванович"	http://od.reyestr.court.gov.ua/files/43/c3adc42bdbae847e025ccb68e72bf39b.rtf	1	"2020-02-13 00:00:00+02"
87509039	4855	5	4	40106	640/10239/19	"2020-02-10 00:00:00+02"	"2020-02-12 00:00:00+02"	"Шурко Олег Іванович"	http://od.reyestr.court.gov.ua/files/43/8ef5f97ea12702165c6f09508d29de0f.rtf	1	"2020-02-13 00:00:00+02"
87522187	5011	5	3	13068	910/17893/19	"2020-02-10 00:00:00+02"	"2020-02-12 00:00:00+02"	"Алєєва І.В."	http://od.reyestr.court.gov.ua/files/43/af822ef979fbb652778690ce47fb54f9.rtf	1	"2020-02-13 00:00:00+02"
87516680	4824	5	1	40346	757/13166/19-ц	"2020-02-11 00:00:00+02"	"2020-02-12 00:00:00+02"	"Сержанюк Анатолій Семенович"	http://od.reyestr.court.gov.ua/files/43/2c3686a1345977aba9e6f1464ebe70d2.rtf	1	"2020-02-13 00:00:00+02"
87511253	2606	2	5	41380	757/15313/19-п	"2020-01-11 00:00:00+02"	"2020-02-12 00:00:00+02"	"Бортницька В. В."	http://od.reyestr.court.gov.ua/files/43/13f9194fbaa80671c723378cdc309824.rtf	1	"2020-02-13 00:00:00+02"
87508687	4855	2	4	40140	620/2513/19	"2020-02-10 00:00:00+02"	"2020-02-12 00:00:00+02"	"Єгорова Наталія Миколаївна"	http://od.reyestr.court.gov.ua/files/43/82fe2b90a9651d1320f3fa2a4dab2714.rtf	1	"2020-02-13 00:00:00+02"
87508916	4855	5	4	40114	580/2817/19	"2020-02-10 00:00:00+02"	"2020-02-12 00:00:00+02"	"Епель Оксана Володимирівна"	http://od.reyestr.court.gov.ua/files/43/d1dec4a88e26e44547eae147a2f40efc.rtf	1	"2020-02-13 00:00:00+02"
87508761	4855	5	4	40103	320/145/19	"2020-02-10 00:00:00+02"	"2020-02-12 00:00:00+02"	"Костюк Любов Олександрівна"	http://od.reyestr.court.gov.ua/files/43/7f7a99537e391a18fe05852850b99af2.rtf	1	"2020-02-13 00:00:00+02"
87508656	4855	5	4	40112	640/16293/19	"2020-02-10 00:00:00+02"	"2020-02-12 00:00:00+02"	"Ганечко Олена Миколаївна"	http://od.reyestr.court.gov.ua/files/43/e7208befc5e0d1e38ae9e0f66b982735.rtf	1	"2020-02-13 00:00:00+02"
87520701	4873	2	3	12266	911/1562/19	"2020-02-11 00:00:00+02"	"2020-02-12 00:00:00+02"	"Яковлєв М.Л."	http://od.reyestr.court.gov.ua/files/43/6c3492ccb0925d7384a8be48a58f555c.rtf	1	"2020-02-13 00:00:00+02"
87508709	4855	5	4	40174	320/2085/19	"2020-02-10 00:00:00+02"	"2020-02-12 00:00:00+02"	"Парінов Андрій Борисович"	http://od.reyestr.court.gov.ua/files/43/3860a63163f76196670b2a426cf65d68.rtf	1	"2020-02-13 00:00:00+02"
87510398	5011	5	3	4009	910/15931/19	"2020-02-04 00:00:00+02"	"2020-02-12 00:00:00+02"	"Паламар П.І."	http://od.reyestr.court.gov.ua/files/43/1fd18588f5aef72780a3af2066f7bcac.rtf	1	"2020-02-13 00:00:00+02"
87512529	2606	5	1	1043	757/38255/15-ц	"2019-11-25 00:00:00+02"	"2020-02-12 00:00:00+02"	"Новак Р. В."	http://od.reyestr.court.gov.ua/files/43/515b3aadfb5814d68d1578fff790f85e.rtf	1	"2020-02-13 00:00:00+02"
87512634	2606	5	1	41465	757/35987/19-ц	"2020-02-04 00:00:00+02"	"2020-02-12 00:00:00+02"	"Ільєва Т. Г."	http://od.reyestr.court.gov.ua/files/43/a7879eabeac5359bdf5347edfd989066.rtf	1	"2020-02-13 00:00:00+02"
87518787	0308	5	1	40402	161/798/20	"2020-02-12 00:00:00+02"	"2020-02-12 00:00:00+02"	"Плахтій І. Б."	http://od.reyestr.court.gov.ua/files/43/a55db25162e2cbffc9bf41ff8e960770.rtf	1	"2020-02-13 00:00:00+02"
87510450	5011	5	3	13092	"910/13855/19 (916/3241/19)"	"2020-02-10 00:00:00+02"	"2020-02-12 00:00:00+02"	"Пасько М.В."	http://od.reyestr.court.gov.ua/files/43/6c89e409b4c257e3aba74dd9ac47e140.rtf	1	"2020-02-13 00:00:00+02"
87510485	5011	5	3		910/23672/17	"2020-02-07 00:00:00+02"	"2020-02-12 00:00:00+02"	"Чинчин О.В."	http://od.reyestr.court.gov.ua/files/43/a1a8e21ad9ea40e9ce4d9fc95fcdac90.rtf	1	"2020-02-13 00:00:00+02"
87510472	5011	4	3		910/1433/20	"2020-02-10 00:00:00+02"	"2020-02-12 00:00:00+02"	"Картавцева Ю.В."	http://od.reyestr.court.gov.ua/files/43/5c6f32579ea390b4ffd52a3ac4fda5ea.rtf	1	"2020-02-13 00:00:00+02"
87512582	2606	2	5	41160	757/58943/19-п	"2020-02-03 00:00:00+02"	"2020-02-12 00:00:00+02"	"Бортницька В. В."	http://od.reyestr.court.gov.ua/files/43/d6aaaf584b1601ff6c943aeba26cc60b.rtf	1	"2020-02-13 00:00:00+02"
87505305	0815	3	1	40349	320/1873/19	"2020-01-22 00:00:00+02"	"2020-02-12 00:00:00+02"	"Бахаєв І. М."	http://od.reyestr.court.gov.ua/files/43/435be1a3720b39aebe692e3d42429fb9.rtf	1	"2020-02-13 00:00:00+02"
87505314	0802	5	2	40469	311/429/20	"2020-02-07 00:00:00+02"	"2020-02-12 00:00:00+02"	"Нікандрова С. О."	http://od.reyestr.court.gov.ua/files/43/604e42d29700ceb9ab207d6a1f5ca7b4.rtf	1	"2020-02-13 00:00:00+02"
87518797	1019	5	2	40914	373/594/19	"2020-02-12 00:00:00+02"	"2020-02-12 00:00:00+02"	"Залеська А. О."	http://od.reyestr.court.gov.ua/files/43/15cd9c4af2a35863ef70e9c5e1dcb88e.rtf	1	"2020-02-13 00:00:00+02"
87505324	0803	2	5	41246	312/12/20	"2020-02-10 00:00:00+02"	"2020-02-12 00:00:00+02"	"Яцун О. О."	http://od.reyestr.court.gov.ua/files/43/2ccc5dc610fb0cfe172118c300362e45.rtf	1	"2020-02-13 00:00:00+02"
87505332	0804	5	4	40096	313/779/19	"2020-02-11 00:00:00+02"	"2020-02-12 00:00:00+02"	"Нагорний А. О."	http://od.reyestr.court.gov.ua/files/43/e9d6475aa0b1ad2247065b589f4018fc.rtf	1	"2020-02-13 00:00:00+02"
87505334	0804	3	1	40376	313/32/20	"2020-02-10 00:00:00+02"	"2020-02-12 00:00:00+02"	"Нагорний А. О."	http://od.reyestr.court.gov.ua/files/43/d501ae5752eddeb13ae63ed113a9b88a.rtf	1	"2020-02-13 00:00:00+02"
87501749	0570	5	4	40076	200/1420/20-а	"2020-02-11 00:00:00+02"	"2020-02-12 00:00:00+02"	"Череповський Є.В."	http://od.reyestr.court.gov.ua/files/43/3933a041245a27ec32f02554a7f276e9.rtf	1	"2020-02-13 00:00:00+02"
87505342	0804	5	1	40313	313/753/19	"2020-02-10 00:00:00+02"	"2020-02-12 00:00:00+02"	"Потапова О. М."	http://od.reyestr.court.gov.ua/files/43/da3fc6dbf2f1743f4efa2c5365b70191.rtf	1	"2020-02-13 00:00:00+02"
