87442879	4812	5	2	40932	488/470/17	"2020-02-07 00:00:00+02"	"2020-02-09 00:00:00+02"	"Фаріонова О. М."	http://od.reyestr.court.gov.ua/files/43/d470a20de84a5a1cbaef15a9b0b69d06.rtf	1	"2020-02-10 00:00:00+02"
87442882	4812	5	2	40452	490/14/20	"2020-02-07 00:00:00+02"	"2020-02-09 00:00:00+02"	"Фаріонова О. М."	http://od.reyestr.court.gov.ua/files/43/56a64b6ca901c12ea993906459ca4bf8.rtf	1	"2020-02-10 00:00:00+02"
87442885	4812	5	2	40606	487/854/19	"2020-02-04 00:00:00+02"	"2020-02-09 00:00:00+02"	"Міняйло М. П."	http://od.reyestr.court.gov.ua/files/43/2b41938a0f156ade5ddac51f8b2c4be2.rtf	1	"2020-02-10 00:00:00+02"
87442887	4812	5	2	40452	487/8430/19	"2020-02-07 00:00:00+02"	"2020-02-09 00:00:00+02"	"Гулий В. П."	http://od.reyestr.court.gov.ua/files/43/6103a9714298a6f0c55f66a9defd1983.rtf	1	"2020-02-10 00:00:00+02"
87442889	4812	5	2	40452	490/605/20	"2020-02-07 00:00:00+02"	"2020-02-09 00:00:00+02"	"Гулий В. П."	http://od.reyestr.court.gov.ua/files/43/2d09f484e97ec587206d83dbf4695087.rtf	1	"2020-02-10 00:00:00+02"
87442893	4813	5	2	40456	"523/18649/19 1-кс/523/5935/19"	"2020-01-22 00:00:00+02"	"2020-02-09 00:00:00+02"	"Кравець Ю. І."	http://od.reyestr.court.gov.ua/files/43/fc47e61a1e2672ba015c4d8056654c21.rtf	1	"2020-02-10 00:00:00+02"
87442895	4813	2	1	40320	495/9501/18	"2020-02-06 00:00:00+02"	"2020-02-09 00:00:00+02"	"Колесніков Г. Я."	http://od.reyestr.court.gov.ua/files/43/16ad44f556c6880d7c5a4d8451c610ac.rtf	1	"2020-02-10 00:00:00+02"
87442896	4813	2	1	40370	522/21328/17	"2020-01-28 00:00:00+02"	"2020-02-09 00:00:00+02"	"Колесніков Г. Я."	http://od.reyestr.court.gov.ua/files/43/37be328f5a1243569436da080f466f1d.rtf	1	"2020-02-10 00:00:00+02"
87442903	4813	5	1	40299	520/17221/18	"2020-01-27 00:00:00+02"	"2020-02-09 00:00:00+02"	"Дрішлюк А. І."	http://od.reyestr.court.gov.ua/files/43/d51de24585c5ebb2c401d7c0dd8f8ff0.rtf	1	"2020-02-10 00:00:00+02"
87442912	4813	2	1	40346	509/2643/18	"2020-02-05 00:00:00+02"	"2020-02-09 00:00:00+02"	"Комлева О. С."	http://od.reyestr.court.gov.ua/files/43/634f695c454f35ccd85c8dc730439847.rtf	1	"2020-02-10 00:00:00+02"
87442934	4813	5	2	40578	522/18258/16-к	"2020-02-03 00:00:00+02"	"2020-02-09 00:00:00+02"	"Грідіна Н. В."	http://od.reyestr.court.gov.ua/files/43/5b2e9fc28c7deebb5391ab15b66bb9f3.rtf	1	"2020-02-10 00:00:00+02"
87442936	4813	5	1	40384	521/11503/15-ц	"2020-02-07 00:00:00+02"	"2020-02-09 00:00:00+02"	"Сегеда С. М."	http://od.reyestr.court.gov.ua/files/43/480276ea73dcd6702a9f6ea151cb4992.rtf	1	"2020-02-10 00:00:00+02"
87442948	4813	5	1	40312	522/7808/19	"2020-02-07 00:00:00+02"	"2020-02-09 00:00:00+02"	"Вадовська Л. М."	http://od.reyestr.court.gov.ua/files/43/36ca16bff28eec327c30aeb16c83a316.rtf	1	"2020-02-10 00:00:00+02"
87442949	4813	5	1	40388	520/7538/17	"2020-02-07 00:00:00+02"	"2020-02-09 00:00:00+02"	"Ващенко Л. Г."	http://od.reyestr.court.gov.ua/files/43/0a3a5e12546fff293bccca63198f290f.rtf	1	"2020-02-10 00:00:00+02"
87442971	4816	5	1	1076	588/2092/18	"2020-02-07 00:00:00+02"	"2020-02-09 00:00:00+02"	"Кононенко О. Ю."	http://od.reyestr.court.gov.ua/files/43/e7fee50bd7cd27e10d1edb74dc73c569.rtf	1	"2020-02-10 00:00:00+02"
87442974	4816	5	1	40387	592/18664/19	"2020-02-07 00:00:00+02"	"2020-02-09 00:00:00+02"	"Хвостик С. Г."	http://od.reyestr.court.gov.ua/files/43/3d05df4427665bf540e230c549e54748.rtf	1	"2020-02-10 00:00:00+02"
87442976	4816	5	1	40367	583/3646/19	"2020-02-07 00:00:00+02"	"2020-02-09 00:00:00+02"	"Ткачук С. С."	http://od.reyestr.court.gov.ua/files/43/994529ae6727078ea0adbc19aa14720f.rtf	1	"2020-02-10 00:00:00+02"
87442980	4816	5	1	1048	591/6554/18	"2020-02-07 00:00:00+02"	"2020-02-09 00:00:00+02"	"Ткачук С. С."	http://od.reyestr.court.gov.ua/files/43/f664c84e5d1e9de0b8c5dc66eac3627b.rtf	1	"2020-02-10 00:00:00+02"
87442981	4816	5	1	40387	592/18086/19	"2020-02-07 00:00:00+02"	"2020-02-09 00:00:00+02"	"Кононенко О. Ю."	http://od.reyestr.court.gov.ua/files/43/05cf6d055573926383898a28be5b8e80.rtf	1	"2020-02-10 00:00:00+02"
87442988	4816	5	1	12718	583/2144/13-ц	"2020-02-07 00:00:00+02"	"2020-02-09 00:00:00+02"	"Левченко Т. А."	http://od.reyestr.court.gov.ua/files/43/0722403ec4420d6f84a0d0728d7b495e.rtf	1	"2020-02-10 00:00:00+02"
87442991	4816	5	2	40720	592/18630/19	"2020-02-07 00:00:00+02"	"2020-02-09 00:00:00+02"	"Філонова Ю. О."	http://od.reyestr.court.gov.ua/files/43/4b553fa08ff3db03f1438a475e2bf41e.rtf	1	"2020-02-10 00:00:00+02"
87442992	4816	5	1	40388	582/1173/19	"2020-02-07 00:00:00+02"	"2020-02-09 00:00:00+02"	"Ткачук С. С."	http://od.reyestr.court.gov.ua/files/43/5ab2df68af0dd9976ba62a501fa2b96d.rtf	1	"2020-02-10 00:00:00+02"
87443001	4816	5	2	40905	592/14505/19	"2020-02-07 00:00:00+02"	"2020-02-09 00:00:00+02"	"Матус В. В."	http://od.reyestr.court.gov.ua/files/43/f6b77908bd70ca77227c4cd9cc942768.rtf	1	"2020-02-10 00:00:00+02"
87443018	4817	5	1	40346	593/815/16-ц	"2020-02-06 00:00:00+02"	"2020-02-09 00:00:00+02"	"Сташків Б. І."	http://od.reyestr.court.gov.ua/files/43/29a92205a2fa18b1c07b488bc5d9d7b2.rtf	1	"2020-02-10 00:00:00+02"
87443020	4817	5	2	40455	605/55/20	"2020-02-06 00:00:00+02"	"2020-02-09 00:00:00+02"	"Ваврів І. З."	http://od.reyestr.court.gov.ua/files/43/9781e55463cc19c32397c13b85e4b59c.rtf	1	"2020-02-10 00:00:00+02"
87443024	4817	5	2	40805	600/71/14-к	"2020-02-07 00:00:00+02"	"2020-02-09 00:00:00+02"	"Тиха І. М."	http://od.reyestr.court.gov.ua/files/43/10bbc0ac41ee73fbbf05272b1a0be3d6.rtf	1	"2020-02-10 00:00:00+02"
87443026	4817	5	2		604/1187/19	"2020-02-07 00:00:00+02"	"2020-02-09 00:00:00+02"	"Лекан І. Є."	http://od.reyestr.court.gov.ua/files/43/c5f83739b7ff5449fb2cba27710a9b3f.rtf	1	"2020-02-10 00:00:00+02"
87443049	4819	2	2	40796	766/15767/17	"2020-02-06 00:00:00+02"	"2020-02-09 00:00:00+02"	"Коломієць Н. О."	http://od.reyestr.court.gov.ua/files/43/60c3e530bd18db9054a7738f2788616c.rtf	1	"2020-02-10 00:00:00+02"
87443052	4819	2	1	40390	663/3228/19	"2020-02-06 00:00:00+02"	"2020-02-09 00:00:00+02"	"Полікарпова О. М."	http://od.reyestr.court.gov.ua/files/43/ca981862e977373a257b9ffc7038180f.rtf	1	"2020-02-10 00:00:00+02"
87442654	4807	2	1	40363	332/2980/19	"2020-02-07 00:00:00+02"	"2020-02-09 00:00:00+02"	"Кочеткова І. В."	http://od.reyestr.court.gov.ua/files/43/2bb949d353110335ca6035c779899d93.rtf	1	"2020-02-10 00:00:00+02"
87442656	4807	5	2	40475	320/6193/19	"2020-02-05 00:00:00+02"	"2020-02-09 00:00:00+02"	"Дадашева С. В."	http://od.reyestr.court.gov.ua/files/43/4759e6fea5da3defe9f43a9837535708.rtf	1	"2020-02-10 00:00:00+02"
87442658	4807	5	1	40314	320/62/19	"2020-01-29 00:00:00+02"	"2020-02-09 00:00:00+02"	"Маловічко С. В."	http://od.reyestr.court.gov.ua/files/43/62a3c1bb67e1c4ef09db6e0f69abf3fb.rtf	1	"2020-02-10 00:00:00+02"
87442659	4819	5	1	40346	663/3875/19	"2020-02-07 00:00:00+02"	"2020-02-09 00:00:00+02"	"Бездрабко В. О."	http://od.reyestr.court.gov.ua/files/43/7ebd626a92f1bab54b5bd05440d11801.rtf	1	"2020-02-10 00:00:00+02"
87442669	4807	5	1	40389	317/1972/19	"2020-02-07 00:00:00+02"	"2020-02-09 00:00:00+02"	"Онищенко Е. А."	http://od.reyestr.court.gov.ua/files/43/34fb8c745c06d025cd138c524c573cde.rtf	1	"2020-02-10 00:00:00+02"
87442671	4807	2	1	40354	336/2538/19	"2020-02-05 00:00:00+02"	"2020-02-09 00:00:00+02"	"Онищенко Е. А."	http://od.reyestr.court.gov.ua/files/43/b17954e55cc2575fe09d8339e082bd8d.rtf	1	"2020-02-10 00:00:00+02"
87442674	4819	5	2	41455	4819/8/20	"2020-02-07 00:00:00+02"	"2020-02-09 00:00:00+02"	"Гемма Ю. М."	http://od.reyestr.court.gov.ua/files/43/5ba355bcf5a00f773bfc75c7b66d9188.rtf	1	"2020-02-10 00:00:00+02"
87442678	4807	2	1	40354	336/5582/18	"2020-02-07 00:00:00+02"	"2020-02-09 00:00:00+02"	"Кочеткова І. В."	http://od.reyestr.court.gov.ua/files/43/28bc61d5e8b6ddcca3346d3a0460a389.rtf	1	"2020-02-10 00:00:00+02"
87442681	4807	5	1	40348	317/231/19	"2020-02-07 00:00:00+02"	"2020-02-09 00:00:00+02"	"Кримська О. М."	http://od.reyestr.court.gov.ua/files/43/c66438d0bcf0feed954cbb61be38fc44.rtf	1	"2020-02-10 00:00:00+02"
87442683	4807	5	1	1073	335/14082/17	"2020-02-07 00:00:00+02"	"2020-02-09 00:00:00+02"	"Маловічко С. В."	http://od.reyestr.court.gov.ua/files/43/8233f434bc9f17039148375c8815bf1f.rtf	1	"2020-02-10 00:00:00+02"
87442689	4819	5	1	1067	766/3428/17	"2020-02-07 00:00:00+02"	"2020-02-09 00:00:00+02"	"Приходько Л. А."	http://od.reyestr.court.gov.ua/files/43/1f1d304501e4d146ed62d27abd32e458.rtf	1	"2020-02-10 00:00:00+02"
87442697	4807	2	1	5135	334/9602/18	"2020-02-05 00:00:00+02"	"2020-02-09 00:00:00+02"	"Подліянова Г. С."	http://od.reyestr.court.gov.ua/files/43/9ac8e305daff6de5de5c25e13b2e32f1.rtf	1	"2020-02-10 00:00:00+02"
87442700	4819	5	1	41462	662/575/17	"2020-02-07 00:00:00+02"	"2020-02-09 00:00:00+02"	"Полікарпова О. М."	http://od.reyestr.court.gov.ua/files/43/ebf8c9030c805548528a17098b6a4f06.rtf	1	"2020-02-10 00:00:00+02"
87442707	4807	2	1	40349	331/6022/15-ц	"2020-02-07 00:00:00+02"	"2020-02-09 00:00:00+02"	"Дашковська А. В."	http://od.reyestr.court.gov.ua/files/43/440751114f09e7c39ce7c1543d1277cc.rtf	1	"2020-02-10 00:00:00+02"
87442727	4807	5	1	1081	317/2593/17	"2020-02-07 00:00:00+02"	"2020-02-09 00:00:00+02"	"Дашковська А. В."	http://od.reyestr.court.gov.ua/files/43/c907a7318dd81de02c7c6db8b58947bd.rtf	1	"2020-02-10 00:00:00+02"
87442737	4811	5	1	40343	461/6956/19	"2020-01-22 00:00:00+02"	"2020-02-09 00:00:00+02"	"Ніткевич А. В."	http://od.reyestr.court.gov.ua/files/43/95b57392e8ded6ecb0eb40c1cb1a03d0.rtf	1	"2020-02-10 00:00:00+02"
87443061	4819	5	1	40362	664/3412/19	"2020-02-07 00:00:00+02"	"2020-02-09 00:00:00+02"	"Бездрабко В. О."	http://od.reyestr.court.gov.ua/files/43/c19df3f92a4b2e33a61de0ff4ef393dd.rtf	1	"2020-02-10 00:00:00+02"
87443069	4819	5	1	1067	664/2845/18	"2020-02-07 00:00:00+02"	"2020-02-09 00:00:00+02"	"Чорна Т. Г."	http://od.reyestr.court.gov.ua/files/43/736560e3edc91056da0d3749fa3b4af5.rtf	1	"2020-02-10 00:00:00+02"
87443070	4819	5	1	1067	766/5457/18	"2020-02-07 00:00:00+02"	"2020-02-09 00:00:00+02"	"Чорна Т. Г."	http://od.reyestr.court.gov.ua/files/43/470e9590fc5b5f42ce8e88399eec2781.rtf	1	"2020-02-10 00:00:00+02"
87443074	4819	5	1	1060	766/24240/18	"2020-02-07 00:00:00+02"	"2020-02-09 00:00:00+02"	"Бездрабко В. О."	http://od.reyestr.court.gov.ua/files/43/ce8797f6e89a15af49408d438aee67ff.rtf	1	"2020-02-10 00:00:00+02"
87443081	4819	5	2	40578	658/3572/17	"2020-02-07 00:00:00+02"	"2020-02-09 00:00:00+02"	"Коломієць Н. О."	http://od.reyestr.court.gov.ua/files/43/46b52608afc21fe689aa8b6c74aa4b8c.rtf	1	"2020-02-10 00:00:00+02"
87443086	4820	5	2	40484	669/616/19	"2020-02-06 00:00:00+02"	"2020-02-09 00:00:00+02"	"Бондар В. В."	http://od.reyestr.court.gov.ua/files/43/48ec5cfebfaaeb5df3459a7e91cbbf14.rtf	1	"2020-02-10 00:00:00+02"
87443111	4823	5	1	40320	737/936/19	"2020-02-07 00:00:00+02"	"2020-02-09 00:00:00+02"	"Скрипка А. А."	http://od.reyestr.court.gov.ua/files/43/db5ed58dd997e97881d95080cd08ffe4.rtf	1	"2020-02-10 00:00:00+02"
87443115	4823	5	1	40437	750/11678/19	"2020-02-06 00:00:00+02"	"2020-02-09 00:00:00+02"	"Євстафієв О. К."	http://od.reyestr.court.gov.ua/files/43/c0e495181052e57d7c5225f7421d1923.rtf	1	"2020-02-10 00:00:00+02"
87443121	4823	5	2	41457	744/199/18	"2020-02-06 00:00:00+02"	"2020-02-09 00:00:00+02"	"Акуленко С. О."	http://od.reyestr.court.gov.ua/files/43/2725a139029e8dbfb4348cb196ea702a.rtf	1	"2020-02-10 00:00:00+02"
87443136	1214	3	1	1067	415/423/14-ц	"2020-01-16 00:00:00+02"	"2020-02-09 00:00:00+02"	"Фастовець В. М."	http://od.reyestr.court.gov.ua/files/43/74d0a432d94fadf39bf6dbc3bfedb38f.rtf	1	"2020-02-10 00:00:00+02"
87443137	1214	5	2	40469	415/758/20	"2020-02-04 00:00:00+02"	"2020-02-09 00:00:00+02"	"Березін А. Г."	http://od.reyestr.court.gov.ua/files/43/b5b4c4c5145384f6218ee59e350b5934.rtf	1	"2020-02-10 00:00:00+02"
87443144	1214	2	5	40943	415/162/20	"2020-02-06 00:00:00+02"	"2020-02-09 00:00:00+02"	"Березін А. Г."	http://od.reyestr.court.gov.ua/files/43/6beed85ef16cd88c61254bfca5c5a3f9.rtf	1	"2020-02-10 00:00:00+02"
87445553	2316	1	2	40577	712/12873/19	"2020-02-07 00:00:00+02"	"2020-02-09 00:00:00+02"	"Калашник В. Л."	http://od.reyestr.court.gov.ua/files/43/ed32e6ada33c275b709bea6f3425940c.rtf	1	"2020-02-10 00:00:00+02"
87446294	0370	5	4	40050	140/3935/19	"2020-02-06 00:00:00+02"	"2020-02-09 00:00:00+02"	"Плахтій Наталія Борисівна"	http://od.reyestr.court.gov.ua/files/43/5b2fc532e6edd3c0d8a9e86d14ecae97.rtf	1	"2020-02-10 00:00:00+02"
87446303	0370	5	4	40030	140/364/20	"2020-02-07 00:00:00+02"	"2020-02-09 00:00:00+02"	"Каленюк Жанна Василівна"	http://od.reyestr.court.gov.ua/files/43/6adb68c7a9172aa494137f10f1e3e863.rtf	1	"2020-02-10 00:00:00+02"
87446307	0370	5	4	40054	140/363/20	"2020-02-07 00:00:00+02"	"2020-02-09 00:00:00+02"	"Каленюк Жанна Василівна"	http://od.reyestr.court.gov.ua/files/43/94f733cc482352ba94a0628714b78f09.rtf	1	"2020-02-10 00:00:00+02"
87446313	0370	5	4	40148	803/1552/13-а	"2020-02-07 00:00:00+02"	"2020-02-09 00:00:00+02"	"Ковальчук Володимир Дмитрович"	http://od.reyestr.court.gov.ua/files/43/2fb0b8d75791fa3228eda085c87a841a.rtf	1	"2020-02-10 00:00:00+02"
87446360	0370	5	4	40179	140/3684/19	"2020-02-07 00:00:00+02"	"2020-02-09 00:00:00+02"	"Ксензюк Андрій Ярославович"	http://od.reyestr.court.gov.ua/files/43/f57264fb4e740d0efcd39e7e90e1dd19.rtf	1	"2020-02-10 00:00:00+02"
87453182	4818	5	1	1067	641/11885/15-ц	"2020-02-07 00:00:00+02"	"2020-02-09 00:00:00+02"	"Кісь П. В."	http://od.reyestr.court.gov.ua/files/43/6d9ccdb1272ed9238cb9bdaec147fa20.rtf	1	"2020-02-10 00:00:00+02"
87446393	0370	5	4	40148	803/21/14	"2020-02-07 00:00:00+02"	"2020-02-09 00:00:00+02"	"Ковальчук Володимир Дмитрович"	http://od.reyestr.court.gov.ua/files/43/8efcdca00dd12f25713157be9283a6e3.rtf	1	"2020-02-10 00:00:00+02"
87446396	0370	5	4	40148	2а-18875/09/0370	"2020-02-07 00:00:00+02"	"2020-02-09 00:00:00+02"	"Денисюк Руслан Степанович"	http://od.reyestr.court.gov.ua/files/43/a64ba07538d281681d1d2980120d5c66.rtf	1	"2020-02-10 00:00:00+02"
87446413	0470	3	4	40117	160/9368/19	"2019-12-12 00:00:00+02"	"2020-02-09 00:00:00+02"	"Врона Олена Віталіївна"	http://od.reyestr.court.gov.ua/files/43/e4cafbbb102f13380b05a6d3d8d01f2c.rtf	1	"2020-02-10 00:00:00+02"
87446442	0370	5	4	40148	803/2466/14	"2020-02-07 00:00:00+02"	"2020-02-09 00:00:00+02"	"Андрусенко Оксана Орестівна"	http://od.reyestr.court.gov.ua/files/43/5e47297f5935319e26f3b17894ffe96c.rtf	1	"2020-02-10 00:00:00+02"
87446450	0470	5	4	40098	160/10494/19	"2020-02-05 00:00:00+02"	"2020-02-09 00:00:00+02"	"Прудник Сергій Володимирович"	http://od.reyestr.court.gov.ua/files/43/a3cc0c1bf9f8f26709cc4a01bc28c1f2.rtf	1	"2020-02-10 00:00:00+02"
87446451	0370	5	4	40148	803/507/15-а	"2020-02-07 00:00:00+02"	"2020-02-09 00:00:00+02"	"Андрусенко Оксана Орестівна"	http://od.reyestr.court.gov.ua/files/43/a6c0562ad5cdfa48d8ecbbb7bb94084a.rtf	1	"2020-02-10 00:00:00+02"
87446458	0470	3	4	40117	160/10945/19	"2020-01-28 00:00:00+02"	"2020-02-09 00:00:00+02"	"Юхно Ірина Валеріївна"	http://od.reyestr.court.gov.ua/files/43/28cae257332bd38072ef5d686f85eab8.rtf	1	"2020-02-10 00:00:00+02"
87446485	0470	5	4	40076	160/1403/20	"2020-02-07 00:00:00+02"	"2020-02-09 00:00:00+02"	"Прудник Сергій Володимирович"	http://od.reyestr.court.gov.ua/files/43/502c51f4d60b094f37218359e483790a.rtf	1	"2020-02-10 00:00:00+02"
87446503	0470	5	4	40054	160/10962/19	"2020-02-06 00:00:00+02"	"2020-02-09 00:00:00+02"	"Ільков Василь Васильович"	http://od.reyestr.court.gov.ua/files/43/4f08c1910cf69e347b68e393c7abec6f.rtf	1	"2020-02-10 00:00:00+02"
87446509	0470	3	4	40148	160/9893/19	"2019-11-14 00:00:00+02"	"2020-02-09 00:00:00+02"	"Єфанова Ольга Володимирівна"	http://od.reyestr.court.gov.ua/files/43/6716ffcd467ed2fcb235b0975319ce88.rtf	1	"2020-02-10 00:00:00+02"
87446533	0470	5	4	40076	160/422/20	"2020-02-07 00:00:00+02"	"2020-02-09 00:00:00+02"	"Турова Олена Михайлівна"	http://od.reyestr.court.gov.ua/files/43/53750612fce82b41caca3ba7b99b6890.rtf	1	"2020-02-10 00:00:00+02"
87446580	0470	3	4	40143	160/11289/19	"2020-01-15 00:00:00+02"	"2020-02-09 00:00:00+02"	"Горбалінський Володимир Володимирович"	http://od.reyestr.court.gov.ua/files/43/d4bbe909ada406c910037d45cf14dc51.rtf	1	"2020-02-10 00:00:00+02"
87446588	0470	5	4	5703	804/4543/16	"2020-02-07 00:00:00+02"	"2020-02-09 00:00:00+02"	"Верба Ірина Олександрівна"	http://od.reyestr.court.gov.ua/files/43/45c87381f18f84883d58df1f87c684ca.rtf	1	"2020-02-10 00:00:00+02"
87446611	0470	5	4	40143	160/322/20	"2020-02-07 00:00:00+02"	"2020-02-09 00:00:00+02"	"Озерянська Світлана Іванівна"	http://od.reyestr.court.gov.ua/files/43/424b6597f333e6b33e2ab2130a840c84.rtf	1	"2020-02-10 00:00:00+02"
87446647	0570	5	4	40152	200/1299/20-а	"2020-02-07 00:00:00+02"	"2020-02-09 00:00:00+02"	"Арестова Л.В."	http://od.reyestr.court.gov.ua/files/43/8ee2e1a765ee392fd828d94a91d5f6d4.rtf	1	"2020-02-10 00:00:00+02"
87446651	0570	5	4	40148	200/323/20-а	"2020-02-07 00:00:00+02"	"2020-02-09 00:00:00+02"	"Аляб'єв І.Г."	http://od.reyestr.court.gov.ua/files/43/09b6e3193b151cc20fc2e967ef866939.rtf	1	"2020-02-10 00:00:00+02"
87446655	0570	5	4	40148	200/1352/20-а	"2020-02-07 00:00:00+02"	"2020-02-09 00:00:00+02"	"Аканов О.О."	http://od.reyestr.court.gov.ua/files/43/1ad1d3b7b607f1c196c9b05249f3178a.rtf	1	"2020-02-10 00:00:00+02"
87446660	0570	3	4	40148	200/13596/19-а	"2020-01-22 00:00:00+02"	"2020-02-09 00:00:00+02"	"Грищенко Є.І."	http://od.reyestr.court.gov.ua/files/43/796bd40bc6bda112d554be9587e16165.rtf	1	"2020-02-10 00:00:00+02"
87446675	0570	5	4	40148	200/406/20-а	"2020-02-07 00:00:00+02"	"2020-02-09 00:00:00+02"	"Аляб'єв І.Г."	http://od.reyestr.court.gov.ua/files/43/64f65bd75969c48a2903a5e43574a7ad.rtf	1	"2020-02-10 00:00:00+02"
87446679	0570	5	4	40098	200/1298/20-а	"2020-02-07 00:00:00+02"	"2020-02-09 00:00:00+02"	"Зеленов А.С."	http://od.reyestr.court.gov.ua/files/43/74f8900e6da92575429e5dc4b3228047.rtf	1	"2020-02-10 00:00:00+02"
87446689	0570	5	4	40148	200/350/20-а	"2020-02-07 00:00:00+02"	"2020-02-09 00:00:00+02"	"Аляб'єв І.Г."	http://od.reyestr.court.gov.ua/files/43/8f9297f84d101cdc6223fcc336d115a8.rtf	1	"2020-02-10 00:00:00+02"
