87030795	2301	5	2	40576	690/19/19	"2020-01-20 00:00:00+02"	"2020-01-22 00:00:00+02"	"Здоровило В. А."	http://od.reyestr.court.gov.ua/files/43/468bb48a2865bb114352395afb1abf99.rtf	1	"2020-01-23 00:00:00+02"
87057226	1407	3	1	40367	473/5157/19	"2020-01-21 00:00:00+02"	"2020-01-22 00:00:00+02"	"Лузан Л. В."	http://od.reyestr.court.gov.ua/files/43/4ba5bfe2300144b89c907f3c04be9d72.rtf	1	"2020-01-23 00:00:00+02"
87057090	1404	3	1	40373	470/732/19	"2020-01-22 00:00:00+02"	"2020-01-22 00:00:00+02"	"Луста С. А."	http://od.reyestr.court.gov.ua/files/43/064c0499be3d5aa913823ae3f819f35f.rtf	1	"2020-01-23 00:00:00+02"
87056076	5025	5	3	12004	924/830/19	"2020-01-22 00:00:00+02"	"2020-01-22 00:00:00+02"	"Димбовський В.В."	http://od.reyestr.court.gov.ua/files/43/0b99be05ded30be4a67022d0dcf321cc.rtf	1	"2020-01-23 00:00:00+02"
87054340	4873	5	3	12258	910/10006/19	"2020-01-21 00:00:00+02"	"2020-01-22 00:00:00+02"	"Разіна Т.І."	http://od.reyestr.court.gov.ua/files/43/1a08d53f5c8f0d3838d07c1e0659ac72.rtf	1	"2020-01-23 00:00:00+02"
87055264	5011	3	3	4069	910/14039/19	"2020-01-13 00:00:00+02"	"2020-01-22 00:00:00+02"	"Грєхова О.А."	http://od.reyestr.court.gov.ua/files/43/84ab2b6da65807b8c6c6aa676edcd948.rtf	1	"2020-01-23 00:00:00+02"
87031896	2601	5	2	5427	755/18551/16-к	"2020-01-21 00:00:00+02"	"2020-01-22 00:00:00+02"	"Єсауленко М. В."	http://od.reyestr.court.gov.ua/files/43/09cceacea229a5eca0080438eb255ba8.rtf	1	"2020-01-23 00:00:00+02"
87049805	1230	3	1	40373	431/6415/19	"2020-01-14 00:00:00+02"	"2020-01-22 00:00:00+02"	"Пелих О. О."	http://od.reyestr.court.gov.ua/files/43/18fe5ba9cffed283ac313416e42faadb.rtf	1	"2020-01-23 00:00:00+02"
87056116	5026	5	3	12067	925/1470/19	"2020-01-21 00:00:00+02"	"2020-01-22 00:00:00+02"	"Чевгуз О.В"	http://od.reyestr.court.gov.ua/files/43/391cbb3f46142ad24919f5d1c906b618.rtf	1	"2020-01-23 00:00:00+02"
87037701	1309	2	5	41090	462/7133/19	"2020-01-15 00:00:00+02"	"2020-01-22 00:00:00+02"	"Румілова Н. М."	http://od.reyestr.court.gov.ua/files/43/44a13fed0c4ac5d3f38bc825d96c2642.rtf	1	"2020-01-23 00:00:00+02"
87029322	1622	5	2	40470	554/5836/19	"2019-12-17 00:00:00+02"	"2020-01-22 00:00:00+02"	"Тімошенко Н. В."	http://od.reyestr.court.gov.ua/files/43/9daa867ac4466569f4b8c5b4756283ec.rtf	1	"2020-01-23 00:00:00+02"
87047766	1119	3	1	40375	399/282/19	"2020-01-20 00:00:00+02"	"2020-01-22 00:00:00+02"	"Шуліка О. О."	http://od.reyestr.court.gov.ua/files/43/bd7db7e7df1014f2ee3a4b41f764c2f1.rtf	1	"2020-01-23 00:00:00+02"
87047780	1120	3	1	40410	941/1695/19	"2020-01-21 00:00:00+02"	"2020-01-22 00:00:00+02"	"Шаєнко Ю. В."	http://od.reyestr.court.gov.ua/files/43/a5422811d555d2b3a960b4b88ae44756.rtf	1	"2020-01-23 00:00:00+02"
87043853	4855	5	4	40090	826/9809/17	"2020-01-20 00:00:00+02"	"2020-01-22 00:00:00+02"	"Степанюк Анатолій Германович"	http://od.reyestr.court.gov.ua/files/43/794228605a69f04730b5c6317312de3e.rtf	1	"2020-01-23 00:00:00+02"
87037805	1311	5	2	40915	446/1750/18	"2020-01-21 00:00:00+02"	"2020-01-22 00:00:00+02"	"Костюк У. І."	http://od.reyestr.court.gov.ua/files/43/55abf0941ee811b696e3c52a3815a05e.rtf	1	"2020-01-23 00:00:00+02"
87040035	2218	3	1	40376	686/29309/19	"2020-01-20 00:00:00+02"	"2020-01-22 00:00:00+02"	"Логінова С. М."	http://od.reyestr.court.gov.ua/files/43/f1374a72151d2dab04f4c0c8d6553a58.rtf	1	"2020-01-23 00:00:00+02"
87057083	1402	3	1	40373	468/1562/19-ц	"2020-01-22 00:00:00+02"	"2020-01-22 00:00:00+02"	"Муругов В. В."	http://od.reyestr.court.gov.ua/files/43/4606794d9279f2f3c74d53db6cb71490.rtf	1	"2020-01-23 00:00:00+02"
87042486	0413	5	2	40469	212/9129/18	"2020-01-21 00:00:00+02"	"2020-01-22 00:00:00+02"	"Пустовіт О. Г."	http://od.reyestr.court.gov.ua/files/43/d8db5eefc5e5b1afeb23e4225fb2f34e.rtf	1	"2020-01-23 00:00:00+02"
87028063	1621	3	1	40379	542/722/19	"2020-01-20 00:00:00+02"	"2020-01-22 00:00:00+02"	"Афанасьєва Ю. О."	http://od.reyestr.court.gov.ua/files/43/4456f5ab678909cb0ab5347925e69b33.rtf	1	"2020-01-23 00:00:00+02"
87056044	5025	5	3	4069	924/1216/19	"2020-01-16 00:00:00+02"	"2020-01-22 00:00:00+02"	"Димбовський В.В."	http://od.reyestr.court.gov.ua/files/43/fb50e77b36c4dc9fe9acd0b5d959bb90.rtf	1	"2020-01-23 00:00:00+02"
87054338	4873	5	3	11989	920/1092/19	"2020-01-21 00:00:00+02"	"2020-01-22 00:00:00+02"	"Буравльов С.І."	http://od.reyestr.court.gov.ua/files/43/6a75ec35d6de66985ce6b71fffa463dd.rtf	1	"2020-01-23 00:00:00+02"
87055245	5011	5	3		910/20057/16	"2020-01-21 00:00:00+02"	"2020-01-22 00:00:00+02"	"Яковенко А.В."	http://od.reyestr.court.gov.ua/files/43/dd3c7108ba2e1c1719100dc9ff78bff1.rtf	1	"2020-01-23 00:00:00+02"
87030661	1711	3	1	40379	565/1519/19	"2020-01-14 00:00:00+02"	"2020-01-22 00:00:00+02"	"Незнамова І.М."	http://od.reyestr.court.gov.ua/files/43/bd916210e1f27ad9d2e9035c7c5f2961.rtf	1	"2020-01-23 00:00:00+02"
87052816	2608	1	2	5173	759/6423/17	"2020-01-21 00:00:00+02"	"2020-01-22 00:00:00+02"	"Дячук С. І."	http://od.reyestr.court.gov.ua/files/43/77bcb7ebd334a41a231b560c5c50ed18.rtf	1	"2020-01-23 00:00:00+02"
87052373	0304	3	1	40360	157/1711/19	"2020-01-21 00:00:00+02"	"2020-01-22 00:00:00+02"	"Антонюк О. В."	http://od.reyestr.court.gov.ua/files/43/04d80ae51b31cea4d3b4bb3c9f24c73f.rtf	1	"2020-01-23 00:00:00+02"
87037916	1313	2	5	41333	447/2918/19	"2020-01-16 00:00:00+02"	"2020-01-22 00:00:00+02"	"Головатий А. П."	http://od.reyestr.court.gov.ua/files/43/da1815c96140d6195c0d3ac40b29eb3b.rtf	1	"2020-01-23 00:00:00+02"
87038562	1328	5	2	40469	466/7991/19	"2020-01-17 00:00:00+02"	"2020-01-22 00:00:00+02"	"Єзерський Р. Б."	http://od.reyestr.court.gov.ua/files/43/ed6f6c629c4799d92c350ee7d364cd17.rtf	1	"2020-01-23 00:00:00+02"
87055238	5011	5	3		910/21433/16	"2020-01-13 00:00:00+02"	"2020-01-22 00:00:00+02"	"Чеберяк П.П."	http://od.reyestr.court.gov.ua/files/43/96a7ad2082f33abb3a964fc92c8d8718.rtf	1	"2020-01-23 00:00:00+02"
87038605	1328	5	2	40478	466/263/20	"2020-01-21 00:00:00+02"	"2020-01-22 00:00:00+02"	"Едер П. Т."	http://od.reyestr.court.gov.ua/files/43/dca06427608b48fe0170eb916e28c049.rtf	1	"2020-01-23 00:00:00+02"
87031637	2602	5	1	40376	753/380/20	"2020-01-21 00:00:00+02"	"2020-01-22 00:00:00+02"	"Комаревцева Л. В."	http://od.reyestr.court.gov.ua/files/43/13305f915d6b8be54543d167bbc1a6a6.rtf	1	"2020-01-23 00:00:00+02"
87039514	2213	3	1	40365	681/1369/19	"2020-01-21 00:00:00+02"	"2020-01-22 00:00:00+02"	"Дідек М. Б."	http://od.reyestr.court.gov.ua/files/43/13d9b560bcdf7ce6d0908a3431a0fac9.rtf	1	"2020-01-23 00:00:00+02"
87049979	2008	5	2	40914	617/666/17	"2020-01-20 00:00:00+02"	"2020-01-22 00:00:00+02"	"Глоба М. М."	http://od.reyestr.court.gov.ua/files/43/057f0aa5b80b64b61954e643d87c3bce.rtf	1	"2020-01-23 00:00:00+02"
87053115	2030	5	2	40928	632/64/20	"2020-01-21 00:00:00+02"	"2020-01-22 00:00:00+02"	"Васянович Г. М."	http://od.reyestr.court.gov.ua/files/43/089bea98d9b180c098e66ec53783d082.rtf	1	"2020-01-23 00:00:00+02"
87053732	1908	2	2	40925	600/278/16-к	"2020-01-21 00:00:00+02"	"2020-01-22 00:00:00+02"	"Гриновець О. Б."	http://od.reyestr.court.gov.ua/files/43/45fccada8739eafab260bda072391f49.rtf	1	"2020-01-23 00:00:00+02"
87039490	2213	3	1	40313	681/1762/19	"2020-01-20 00:00:00+02"	"2020-01-22 00:00:00+02"	"Горщар А. Г."	http://od.reyestr.court.gov.ua/files/43/3a6b545493141b33620fbe2e12efd3f1.rtf	1	"2020-01-23 00:00:00+02"
87039461	2211	3	1	40377	679/1735/19	"2020-01-17 00:00:00+02"	"2020-01-22 00:00:00+02"	"Стасюк Р. М."	http://od.reyestr.court.gov.ua/files/43/6a6f0743ef9f922b9371a720f3cc3d3f.rtf	1	"2020-01-23 00:00:00+02"
87033819	4910	5	2	40807	125/560/19	"2019-11-26 00:00:00+02"	"2020-01-22 00:00:00+02"	"Кравчук О. О."	http://od.reyestr.court.gov.ua/files/43/55ceda3bfa12e407303e5531fec5543b.rtf	1	"2020-01-23 00:00:00+02"
87038037	1318	5	2	40455	452/3184/19	"2020-01-17 00:00:00+02"	"2020-01-22 00:00:00+02"	"Пташинський І. А."	http://od.reyestr.court.gov.ua/files/43/86faf3722005ead9660cc54af7314515.rtf	1	"2020-01-23 00:00:00+02"
87039347	2207	3	1	40369	675/2491/19	"2020-01-21 00:00:00+02"	"2020-01-22 00:00:00+02"	"Столковський В. І."	http://od.reyestr.court.gov.ua/files/43/df28bae077acee6746cd009fbdd5c769.rtf	1	"2020-01-23 00:00:00+02"
87028189	1622	5	2	40851	554/6006/19	"2020-01-14 00:00:00+02"	"2020-01-22 00:00:00+02"	"Савченко А. Г."		0	"2020-01-23 00:00:00+02"
87029792	4819	2	1	40348	658/420/19	"2020-01-21 00:00:00+02"	"2020-01-22 00:00:00+02"	"Базіль Л. В."	http://od.reyestr.court.gov.ua/files/43/2e45a7f46df0a11cf89d83060aaa18ad.rtf	1	"2020-01-23 00:00:00+02"
87048260	1224	3	1	40348	425/2362/19	"2020-01-21 00:00:00+02"	"2020-01-22 00:00:00+02"	"Москаленко В. В."	http://od.reyestr.court.gov.ua/files/43/2976756b9108052e50b92291efbccbf9.rtf	1	"2020-01-23 00:00:00+02"
87050832	2032	5	2	40469	634/1184/18	"2020-01-21 00:00:00+02"	"2020-01-22 00:00:00+02"	"Єрьоміна О. В."	http://od.reyestr.court.gov.ua/files/43/ab47fe5a52fe7782d7c40838aba17ae4.rtf	1	"2020-01-23 00:00:00+02"
87030357	0506	3	1	40372	221/8352/19	"2020-01-17 00:00:00+02"	"2020-01-22 00:00:00+02"	"Писанець Н. В."	http://od.reyestr.court.gov.ua/files/43/941d83e2a034ddd28f84f7e4ef6e6d66.rtf	1	"2020-01-23 00:00:00+02"
87039301	2207	3	1	40428	675/88/20	"2020-01-20 00:00:00+02"	"2020-01-22 00:00:00+02"	"Янішевська О. С."	http://od.reyestr.court.gov.ua/files/43/71e933b23787c67655afbf212aa8d965.rtf	1	"2020-01-23 00:00:00+02"
87042516	0413	5	2		212/390/20	"2020-01-21 00:00:00+02"	"2020-01-22 00:00:00+02"	"Чорний І. Я."	http://od.reyestr.court.gov.ua/files/43/e4dd6ab4417df4c4514875aff6e01904.rtf	1	"2020-01-23 00:00:00+02"
87048760	1522	5	2	40469	522/18820/19	"2020-01-17 00:00:00+02"	"2020-01-22 00:00:00+02"	"Осіік Д. В."	http://od.reyestr.court.gov.ua/files/43/bddb3dfd7931fccaa28bb9c3f872b521.rtf	1	"2020-01-23 00:00:00+02"
87056920	0230	3	1	40376	152/1529/19	"2020-01-21 00:00:00+02"	"2020-01-22 00:00:00+02"	"Соколовська Т. О."	http://od.reyestr.court.gov.ua/files/43/2b958168e6e6ef542c7d1c3dee5c54c0.rtf	1	"2020-01-23 00:00:00+02"
87048767	1522	5	2	40469	522/810/20	"2020-01-17 00:00:00+02"	"2020-01-22 00:00:00+02"	"Осіік Д. В."	http://od.reyestr.court.gov.ua/files/43/c541f7d567cab3f0804a1419bf881e0f.rtf	1	"2020-01-23 00:00:00+02"
87031802	1505	5	2	40470	495/181/20	"2020-01-15 00:00:00+02"	"2020-01-22 00:00:00+02"	"Мишко В. В."	http://od.reyestr.court.gov.ua/files/43/00e822f0e60afb31a1bc1f3d563288a0.rtf	1	"2020-01-23 00:00:00+02"
87048945	1522	5	2	40469	522/21553/19	"2020-01-16 00:00:00+02"	"2020-01-22 00:00:00+02"	"Осіік Д. В."	http://od.reyestr.court.gov.ua/files/43/7ca4f4b5244af2988043c444cc9e30d4.rtf	1	"2020-01-23 00:00:00+02"
87031827	1505	5	2	40469	495/11121/19	"2020-01-17 00:00:00+02"	"2020-01-22 00:00:00+02"	"Мишко В. В."	http://od.reyestr.court.gov.ua/files/43/3e3ca4ffb59c3f107ef7b9fd85882805.rtf	1	"2020-01-23 00:00:00+02"
87038404	1323	3	1	40373	456/3431/18	"2020-01-16 00:00:00+02"	"2020-01-22 00:00:00+02"	"Сас С. С."	http://od.reyestr.court.gov.ua/files/43/d82c0ccc2238ea69990a1636baf03e6d.rtf	1	"2020-01-23 00:00:00+02"
87042522	0413	5	2	40576	216/4031/19	"2020-01-21 00:00:00+02"	"2020-01-22 00:00:00+02"	"Козлов Ю. В."	http://od.reyestr.court.gov.ua/files/43/803d07cb97fe178615254bdfce4b342f.rtf	1	"2020-01-23 00:00:00+02"
87030738	1715	3	1	1062	569/13896/18	"2020-01-15 00:00:00+02"	"2020-01-22 00:00:00+02"	"Панас О. В."	http://od.reyestr.court.gov.ua/files/43/fa0f5235c2b713b9b75804bfb151b0c6.rtf	1	"2020-01-23 00:00:00+02"
87032551	2606	5	2	40469	757/1288/20-к	"2020-01-17 00:00:00+02"	"2020-01-22 00:00:00+02"	"Писанець В. А."	http://od.reyestr.court.gov.ua/files/43/8d640c25541ce79af698d80f6baec4c0.rtf	1	"2020-01-23 00:00:00+02"
87047878	1204	5	2	40469	408/42/20-к	"2020-01-15 00:00:00+02"	"2020-01-22 00:00:00+02"	"Рукас М. С."	http://od.reyestr.court.gov.ua/files/43/252fb5354265a41d00d37d1a931351ad.rtf	1	"2020-01-23 00:00:00+02"
87031514	2602	5	1	40376	753/21265/19	"2019-11-15 00:00:00+02"	"2020-01-22 00:00:00+02"	"Мицик Ю. С."	http://od.reyestr.court.gov.ua/files/43/52ec5cb06b691b711f44eeef6a1490be.rtf	1	"2020-01-23 00:00:00+02"
87034215	0528	5	2	12746	234/761/20	"2020-01-21 00:00:00+02"	"2020-01-22 00:00:00+02"	"Демидова В. К."	http://od.reyestr.court.gov.ua/files/43/1f5486dc2a5d92491aa3d5042cf7c1d2.rtf	1	"2020-01-23 00:00:00+02"
87038143	1319	5	1	40360	464/39/20	"2020-01-21 00:00:00+02"	"2020-01-22 00:00:00+02"	"Горбань О. Ю."	http://od.reyestr.court.gov.ua/files/43/7c92b6f8b164e69c1c235e787dd2f652.rtf	1	"2020-01-23 00:00:00+02"
87034111	0541	5	2	12746	222/551/19	"2020-01-21 00:00:00+02"	"2020-01-22 00:00:00+02"	"Пантелєєв Д. Г."	http://od.reyestr.court.gov.ua/files/43/d07fdda4497f6f0826000d2e66209d7b.rtf	1	"2020-01-23 00:00:00+02"
87031585	2602	5	1	40310	753/450/20	"2020-01-17 00:00:00+02"	"2020-01-22 00:00:00+02"	"Коренюк А. М."	http://od.reyestr.court.gov.ua/files/43/eb8f642cadbea881bb165b87e77d0708.rtf	1	"2020-01-23 00:00:00+02"
87032831	2607	5	2	40763	758/16179/19	"2020-01-21 00:00:00+02"	"2020-01-22 00:00:00+02"	"Павленко О. О."	http://od.reyestr.court.gov.ua/files/43/311e31abb91806b069adae5fa1d5dbfd.rtf	1	"2020-01-23 00:00:00+02"
87034043	0538	5	2		265/6403/18	"2020-01-20 00:00:00+02"	"2020-01-22 00:00:00+02"	"Костромітіна О. О."	http://od.reyestr.court.gov.ua/files/43/9f579e31d86d8bcc2397a7e695dacf69.rtf	1	"2020-01-23 00:00:00+02"
87025943	2117	5	2	40455	661/305/20	"2020-01-21 00:00:00+02"	"2020-01-22 00:00:00+02"	"Пилипенко С. В."	http://od.reyestr.court.gov.ua/files/43/7649fb4f1de7d8278b2885a4a54cbe1e.rtf	1	"2020-01-23 00:00:00+02"
87048494	1519	5	2	2002	509/5239/18	"2019-01-04 00:00:00+02"	"2020-01-22 00:00:00+02"	"Кузьменко Н. Л."	http://od.reyestr.court.gov.ua/files/43/bb98aec750e8478f01ca68cb85c9ef8f.rtf	1	"2020-01-23 00:00:00+02"
87048582	1512	5	2	40905	947/222/20	"2020-01-21 00:00:00+02"	"2020-01-22 00:00:00+02"	"Войтов Г. В."	http://od.reyestr.court.gov.ua/files/43/836731ce318f7b3e8687f0c6b51bfa94.rtf	1	"2020-01-23 00:00:00+02"
87048496	1519	5	2	2002	509/5239/18	"2019-12-17 00:00:00+02"	"2020-01-22 00:00:00+02"	"Кузьменко Н. Л."	http://od.reyestr.court.gov.ua/files/43/76da65c503c350888e291b66cc515901.rtf	1	"2020-01-23 00:00:00+02"
87033959	0529	5	2	40905	235/6330/17	"2020-01-20 00:00:00+02"	"2020-01-22 00:00:00+02"	"Корнєєва І. В."	http://od.reyestr.court.gov.ua/files/43/aff486a6d8c7c054eb2948d1cbffcf9c.rtf	1	"2020-01-23 00:00:00+02"
87038093	1318	3	1	40351	452/3475/19	"2019-12-23 00:00:00+02"	"2020-01-22 00:00:00+02"	"Карнасевич Г. І."	http://od.reyestr.court.gov.ua/files/43/31bc1523e33e81052c0d4a2afb3b9abe.rtf	1	"2020-01-23 00:00:00+02"
87024974	0305	3	1	40369	158/3484/19	"2020-01-20 00:00:00+02"	"2020-01-22 00:00:00+02"	"Поліщук С. В."	http://od.reyestr.court.gov.ua/files/43/ff827fdad292ea7d8bc2f7799bd3e4be.rtf	1	"2020-01-23 00:00:00+02"
87048044	1216	3	1	40414	417/91/20	"2020-01-21 00:00:00+02"	"2020-01-22 00:00:00+02"	"Чернік А. П."	http://od.reyestr.court.gov.ua/files/43/6b34236d86989c465373f0ca96edc6da.rtf	1	"2020-01-23 00:00:00+02"
87056062	5025	5	3	12060	924/1235/19	"2020-01-21 00:00:00+02"	"2020-01-22 00:00:00+02"	"Смаровоз М.В."	http://od.reyestr.court.gov.ua/files/43/3ada2eeb10bdde340511876cb897b7bc.rtf	1	"2020-01-23 00:00:00+02"
87038357	1323	5	2	40476	456/4580/19	"2020-01-17 00:00:00+02"	"2020-01-22 00:00:00+02"	"Янів Н. М."	http://od.reyestr.court.gov.ua/files/43/36cdd9f2a2b5da1e83d5ac712e2a3212.rtf	1	"2020-01-23 00:00:00+02"
87035999	0470	3	4	40076	160/7184/19	"2020-01-21 00:00:00+02"	"2020-01-22 00:00:00+02"	"Сліпець Надія Євгенівна"	http://od.reyestr.court.gov.ua/files/43/b3083a9dacb2480a884ac0d3198be820.rtf	1	"2020-01-23 00:00:00+02"
87029532	1709	3	1	40410	563/1623/19	"2020-01-20 00:00:00+02"	"2020-01-22 00:00:00+02"	"Загородько Н. А."	http://od.reyestr.court.gov.ua/files/43/929deb70b708fd994f07443bd1cdc2c4.rtf	1	"2020-01-23 00:00:00+02"
87036215	0470	3	4	40076	160/9779/19	"2019-12-16 00:00:00+02"	"2020-01-22 00:00:00+02"	"Юрков Едуард Олегович"	http://od.reyestr.court.gov.ua/files/43/65620deba135ca45c61473937af9e784.rtf	1	"2020-01-23 00:00:00+02"
