87022126	5009	5	3	12003	908/2317/18	"2020-01-16 00:00:00+02"	"2020-01-21 00:00:00+02"	"Азізбекян Т.А."	http://od.reyestr.court.gov.ua/files/43/f1a6095bb8e37f576fd2199442fa5a67.rtf	1	"2020-01-23 00:00:00+02"
87003812	0909	5	2	40838	346/3218/19	"2020-01-20 00:00:00+02"	"2020-01-21 00:00:00+02"	"Веселов В. М."	http://od.reyestr.court.gov.ua/files/43/e3d9da65ffb7303ae8d91ecc84c0f0a1.rtf	1	"2020-01-23 00:00:00+02"
87011920	2606	1	2	40576	757/57935/19-к	"2020-01-20 00:00:00+02"	"2020-01-21 00:00:00+02"	"Шапутько С. В."	http://od.reyestr.court.gov.ua/files/43/ae6a78ea98a60c5b088aecd20c372c0a.rtf	1	"2020-01-23 00:00:00+02"
87022163	5012	5	3		911/166/20	"2020-01-21 00:00:00+02"	"2020-01-21 00:00:00+02"	"Наріжний С.Ю."	http://od.reyestr.court.gov.ua/files/43/1b3828f74e5b78094bbd916079f34c3f.rtf	1	"2020-01-23 00:00:00+02"
87021238	0516	3	1	40387	229/3315/19	"2020-01-13 00:00:00+02"	"2020-01-21 00:00:00+02"	"Лебеженко В. О."	http://od.reyestr.court.gov.ua/files/43/f2f4eb621cb50b9c568c8473542c941f.rtf	1	"2020-01-23 00:00:00+02"
87011538	2601	5	1	40346	752/13436/19	"2020-01-20 00:00:00+02"	"2020-01-21 00:00:00+02"	"Чередніченко Н. П."	http://od.reyestr.court.gov.ua/files/43/489522bd7a961b6a30ba22c65aca3396.rtf	1	"2020-01-23 00:00:00+02"
87021542	5007	5	3	12889	906/1340/19	"2020-01-17 00:00:00+02"	"2020-01-21 00:00:00+02"	"Вельмакіна Т.М."	http://od.reyestr.court.gov.ua/files/43/bdd3d60554c5136b9eb025a2ec26705e.rtf	1	"2020-01-23 00:00:00+02"
87022215	5013	5	3	4072	912/3560/19	"2020-01-20 00:00:00+02"	"2020-01-21 00:00:00+02"	"Колодій С.Б."	http://od.reyestr.court.gov.ua/files/43/afbe15238b63e5004c3929f1bb214d36.rtf	1	"2020-01-23 00:00:00+02"
87021565	5007	5	3	12276	906/1197/19	"2020-01-20 00:00:00+02"	"2020-01-21 00:00:00+02"	"Сікорська Н.А."	http://od.reyestr.court.gov.ua/files/43/a2dead4a9ddbbc6f7ac257636559c81d.rtf	1	"2020-01-23 00:00:00+02"
87009738	0520	3	1	40376	264/7190/19	"2020-01-20 00:00:00+02"	"2020-01-21 00:00:00+02"	"Литвиненко Н. В."	http://od.reyestr.court.gov.ua/files/43/b2ba3df2d423d351f2a73c50854bc4c4.rtf	1	"2020-01-23 00:00:00+02"
87021239	0516	3	1	40387	229/3921/19	"2020-01-16 00:00:00+02"	"2020-01-21 00:00:00+02"	"Лебеженко В. О."	http://od.reyestr.court.gov.ua/files/43/27360af3aa0debe82f4b9fd0222ae2cc.rtf	1	"2020-01-23 00:00:00+02"
87012179	2609	5	1	40337	760/7628/19	"2020-01-16 00:00:00+02"	"2020-01-21 00:00:00+02"	"Оксюта Т. Г."	http://od.reyestr.court.gov.ua/files/43/bb5626ada8a663e8bf4148572f3d9552.rtf	1	"2020-01-23 00:00:00+02"
86992350	1416	1	2	2031	489/6377/18	"2020-01-20 00:00:00+02"	"2020-01-21 00:00:00+02"	"Коваленко І. В."	http://od.reyestr.court.gov.ua/files/43/10fb59ea4bad3410fb6d6ae9882b5844.rtf	1	"2020-01-23 00:00:00+02"
87003980	1006	1	2	40576	939/2752/19	"2020-01-20 00:00:00+02"	"2020-01-21 00:00:00+02"	"Стасенко Г. В."	http://od.reyestr.court.gov.ua/files/43/799f73569d2a2f260c686be1bb6955d7.rtf	1	"2020-01-23 00:00:00+02"
87004575	1015	1	2	40576	369/15616/19	"2020-01-17 00:00:00+02"	"2020-01-21 00:00:00+02"	"Хрипун С. В."	http://od.reyestr.court.gov.ua/files/43/3a8d530f09ca2a9e15888c4d554d6cf7.rtf	1	"2020-01-23 00:00:00+02"
87013743	0827	1	2	5459	336/4210/17	"2020-01-20 00:00:00+02"	"2020-01-21 00:00:00+02"	"Дацюк О. І."	http://od.reyestr.court.gov.ua/files/43/b01538a1fe55aa4d2f86ba1ea4bade9e.rtf	1	"2020-01-23 00:00:00+02"
87009667	0519	3	1	40367	263/5354/19	"2020-01-17 00:00:00+02"	"2020-01-21 00:00:00+02"	"Музика О. М."	http://od.reyestr.court.gov.ua/files/43/7e55b43789e50228f26a6b44d6b067ad.rtf	1	"2020-01-23 00:00:00+02"
87013667	0815	1	2	5366	320/9883/18	"2020-01-20 00:00:00+02"	"2020-01-21 00:00:00+02"	"Купавська Н. М."	http://od.reyestr.court.gov.ua/files/43/c3ad5a27d91831fbbe741b52a36822fe.rtf	1	"2020-01-23 00:00:00+02"
87002906	0446	3	1	40346	198/900/19	"2020-01-20 00:00:00+02"	"2020-01-21 00:00:00+02"	"Гордієнко К. М."	http://od.reyestr.court.gov.ua/files/43/3a2da51f3c90060d86c110233c51ba86.rtf	1	"2020-01-23 00:00:00+02"
86998712	5016	5	3		915/2401/19	"2020-01-20 00:00:00+02"	"2020-01-21 00:00:00+02"	"Давченко Т.М."	http://od.reyestr.court.gov.ua/files/43/a15fcb8769fd78efeb0ae590e74343d3.rtf	1	"2020-01-23 00:00:00+02"
87000426	4824	5	1	40346	361/5487/15-ц	"2020-01-20 00:00:00+02"	"2020-01-21 00:00:00+02"	"Борисова Олена Василівна"	http://od.reyestr.court.gov.ua/files/43/b6a5894640c32291e12314cfd969e24b.rtf	1	"2020-01-23 00:00:00+02"
87002629	0436	3	1	40400	206/6902/19	"2020-01-15 00:00:00+02"	"2020-01-21 00:00:00+02"	"Кушнірчук Р. О."	http://od.reyestr.court.gov.ua/files/43/e9bf9c043bc0f303c81ed7097e7d05ea.rtf	1	"2020-01-23 00:00:00+02"
87009410	0512	3	1	40373	225/6845/19	"2020-01-20 00:00:00+02"	"2020-01-21 00:00:00+02"	"Челюбєєв Є. В."	http://od.reyestr.court.gov.ua/files/43/fbe2aef69dc18141f73490e39646c68b.rtf	1	"2020-01-23 00:00:00+02"
87009371	0512	3	1	40415	225/8765/19	"2020-01-16 00:00:00+02"	"2020-01-21 00:00:00+02"	"Скиба М. М."	http://od.reyestr.court.gov.ua/files/43/57969f79f9fdd9b87c2de8277c87b161.rtf	1	"2020-01-23 00:00:00+02"
87006029	2018	5	2	40467	953/810/20	"2020-01-20 00:00:00+02"	"2020-01-21 00:00:00+02"	"Садовський К. С."		0	"2020-01-23 00:00:00+02"
87006032	2018	5	2	40467	953/810/20	"2020-01-20 00:00:00+02"	"2020-01-21 00:00:00+02"	"Садовський К. С."		0	"2020-01-23 00:00:00+02"
87002143	0422	5	2	40470	205/11199/19	"2020-01-17 00:00:00+02"	"2020-01-21 00:00:00+02"	"Мовчан Д. В."		0	"2020-01-23 00:00:00+02"
87009792	0527	3	1	40343	233/7411/19	"2020-01-20 00:00:00+02"	"2020-01-21 00:00:00+02"	"Каліуш О. В."	http://od.reyestr.court.gov.ua/files/43/f32a221cf623cdbdbf16cb41dbe05bcf.rtf	1	"2020-01-23 00:00:00+02"
86992193	1401	2	2	40506	467/1339/19	"2020-01-20 00:00:00+02"	"2020-01-21 00:00:00+02"	"Догарєва І. О."	http://od.reyestr.court.gov.ua/files/43/09672a49a79d1416f5bb894e5c83c37a.rtf	1	"2020-01-23 00:00:00+02"
87009271	0503	3	1	40351	219/9047/19	"2020-01-20 00:00:00+02"	"2020-01-21 00:00:00+02"	"Хомченко Л. І."	http://od.reyestr.court.gov.ua/files/43/977c8ab571d6ada08e168a651ade5e46.rtf	1	"2020-01-23 00:00:00+02"
87017019	4812	5	1	40346	473/4517/19	"2020-01-20 00:00:00+02"	"2020-01-21 00:00:00+02"	"Шаманська Н. О."	http://od.reyestr.court.gov.ua/files/43/3624c4f0dbb825f0b974008d1bba2e7d.rtf	1	"2020-01-23 00:00:00+02"
87003082	0608	3	1	1073	278/1405/17	"2020-01-20 00:00:00+02"	"2020-01-21 00:00:00+02"	"Грубіян Є. О."	http://od.reyestr.court.gov.ua/files/43/6e5a38fda1ace17819308ad067191f71.rtf	1	"2020-01-23 00:00:00+02"
87018671	1615	1	2	40576	537/3966/19	"2020-01-17 00:00:00+02"	"2020-01-21 00:00:00+02"	"Хіневич В. І."	http://od.reyestr.court.gov.ua/files/43/cffdd807ff1813ecd6db0a25fab97308.rtf	1	"2020-01-23 00:00:00+02"
87009671	0520	3	1	40377	264/4393/19	"2020-01-14 00:00:00+02"	"2020-01-21 00:00:00+02"	"Матвєєва Ю. О."	http://od.reyestr.court.gov.ua/files/43/2c40351890691c123cc2a995ada6add7.rtf	1	"2020-01-23 00:00:00+02"
87009144	0503	3	1	40414	219/358/20	"2020-01-17 00:00:00+02"	"2020-01-21 00:00:00+02"	"Конопленко О. С."	http://od.reyestr.court.gov.ua/files/43/498d699f9f5310017d0b912ad9af7a1b.rtf	1	"2020-01-23 00:00:00+02"
87009622	0520	3	1	40346	264/7006/19	"2020-01-17 00:00:00+02"	"2020-01-21 00:00:00+02"	"Пустовойт Т. В."	http://od.reyestr.court.gov.ua/files/43/7f07119cf44ee3df8ef66c1b4e6d5d07.rtf	1	"2020-01-23 00:00:00+02"
87003520	0623	3	1	40415	292/1646/19	"2020-01-20 00:00:00+02"	"2020-01-21 00:00:00+02"	"Гуц О. В."	http://od.reyestr.court.gov.ua/files/43/f700b4a44d1c771ae3d310b01feae42b.rtf	1	"2020-01-23 00:00:00+02"
87013309	0712	5	2	40576	308/8933/19	"2020-01-17 00:00:00+02"	"2020-01-21 00:00:00+02"	"Деметрадзе Т. Р."	http://od.reyestr.court.gov.ua/files/43/543839a4c2c571c914e0f3e88de75933.rtf	1	"2020-01-23 00:00:00+02"
87015193	1814	3	1	40369	584/1709/19	"2020-01-09 00:00:00+02"	"2020-01-21 00:00:00+02"	"Токарєв С. М."	http://od.reyestr.court.gov.ua/files/43/04b3abbb152d5c6d7cf071d8e82053da.rtf	1	"2020-01-23 00:00:00+02"
87009260	0505	3	1	40410	220/2730/19	"2020-01-17 00:00:00+02"	"2020-01-21 00:00:00+02"	"Яненко Г. М."	http://od.reyestr.court.gov.ua/files/43/1623a1775da91cd9d1da81b5faa8c3f9.rtf	1	"2020-01-23 00:00:00+02"
87011455	2601	5	1	40375	752/25869/19	"2020-01-10 00:00:00+02"	"2020-01-21 00:00:00+02"	"Чередніченко Н. П."	http://od.reyestr.court.gov.ua/files/43/ddd82ebe2cc7b91a060d0d0b4a27850d.rtf	1	"2020-01-23 00:00:00+02"
87011511	2601	5	1	1067	752/9360/17	"2020-01-15 00:00:00+02"	"2020-01-21 00:00:00+02"	"Шкірай М. І."	http://od.reyestr.court.gov.ua/files/43/00d4960bffa9a8a9f94b3851248a0690.rtf	1	"2020-01-23 00:00:00+02"
87012209	4803	5	1	40337	932/12947/19	"2020-01-20 00:00:00+02"	"2020-01-21 00:00:00+02"	"Демченко Е. Л."	http://od.reyestr.court.gov.ua/files/43/5b7ebe56ff987574b007ab56a6480d34.rtf	1	"2020-01-23 00:00:00+02"
87012269	2610	5	1	5136	761/46954/18	"2019-10-23 00:00:00+03"	"2020-01-21 00:00:00+02"	"Мальцев Д. О."	http://od.reyestr.court.gov.ua/files/43/71221a81d5734b1a6014c24210632b3e.rtf	1	"2020-01-23 00:00:00+02"
87022082	5008	5	3	13083	907/739/19	"2020-01-20 00:00:00+02"	"2020-01-21 00:00:00+02"	"Пригара Л.І."	http://od.reyestr.court.gov.ua/files/43/47e82996e077895ba4853653ad8b1c30.rtf	1	"2020-01-23 00:00:00+02"
86994602	1470	5	4	40050	400/239/20	"2020-01-17 00:00:00+02"	"2020-01-21 00:00:00+02"	"Біоносенко В. В."	http://od.reyestr.court.gov.ua/files/43/03a03959b19c6d0784c44f6cbdd4954d.rtf	1	"2020-01-23 00:00:00+02"
87012377	2610	5	1	1067	761/15304/15-ц	"2020-01-20 00:00:00+02"	"2020-01-21 00:00:00+02"	"Рибак М. А."	http://od.reyestr.court.gov.ua/files/43/85d15679cf2fdc3c26207a5da4f7ed07.rtf	1	"2020-01-23 00:00:00+02"
87016756	2521	3	1	40375	742/3748/19	"2020-01-20 00:00:00+02"	"2020-01-21 00:00:00+02"	"Ходіч В. М."	http://od.reyestr.court.gov.ua/files/43/adf2521161cbd03cacab219910a4fa9a.rtf	1	"2020-01-23 00:00:00+02"
87022588	5012	3	3	4019	911/2019/18	"2019-12-23 00:00:00+02"	"2020-01-21 00:00:00+02"	"Конюх О.В."	http://od.reyestr.court.gov.ua/files/43/9832b34fa69f0d9d89bfbdaa4878e5bc.rtf	1	"2020-01-23 00:00:00+02"
86991294	0208	1	2	5450	132/4359/18	"2020-01-16 00:00:00+02"	"2020-01-21 00:00:00+02"	"Сєлін Є. В."	http://od.reyestr.court.gov.ua/files/43/8b7049cb019ca84f90afd5ccc8f764da.rtf	1	"2020-01-23 00:00:00+02"
87021661	5009	5	3	12071	908/6183/15	"2020-01-16 00:00:00+02"	"2020-01-21 00:00:00+02"	"Ніколаєнко Р.А."	http://od.reyestr.court.gov.ua/files/43/1d6eb8b1ead47b847e1bd7eacaa68d26.rtf	1	"2020-01-23 00:00:00+02"
87016292	2211	3	1	40376	679/1764/19	"2020-01-20 00:00:00+02"	"2020-01-21 00:00:00+02"	"Гавриленко О. М."	http://od.reyestr.court.gov.ua/files/43/9f857accabe4353ad578d970b6721453.rtf	1	"2020-01-23 00:00:00+02"
86996513	4852	2	4	40179	"205/7168/19 (2-а/205/175/19)"	"2020-01-09 00:00:00+02"	"2020-01-21 00:00:00+02"	"Бишевська Н.А."	http://od.reyestr.court.gov.ua/files/43/53277aaf347742ea1c9aee61ca812204.rtf	1	"2020-01-23 00:00:00+02"
86991247	0202	1	2	40751	126/1496/19	"2020-01-15 00:00:00+02"	"2020-01-21 00:00:00+02"	"Губко В. І."	http://od.reyestr.court.gov.ua/files/43/0cb32e6c43beeebcab3ffadcfb998fde.rtf	1	"2020-01-23 00:00:00+02"
87005556	1218	3	1	40390	419/1709/19	"2020-01-14 00:00:00+02"	"2020-01-21 00:00:00+02"	"Мартинюк В. Б."	http://od.reyestr.court.gov.ua/files/43/5ceed342b859e210f2dfa29e4db31118.rtf	1	"2020-01-23 00:00:00+02"
87001384	0408	3	1	1064	214/1814/15	"2020-01-17 00:00:00+02"	"2020-01-21 00:00:00+02"	"Вікторович Н. Ю."	http://od.reyestr.court.gov.ua/files/43/cf7002ee168a6b24fcb231020e81cdef.rtf	1	"2020-01-23 00:00:00+02"
87002986	0604	3	1	40377	295/13695/19	"2020-01-15 00:00:00+02"	"2020-01-21 00:00:00+02"	"Лєдньов Д. М."	http://od.reyestr.court.gov.ua/files/43/7912f3f38bc1515c79571f7ec4fc3f6b.rtf	1	"2020-01-23 00:00:00+02"
87009306	0506	3	1	40410	221/2731/19	"2020-01-16 00:00:00+02"	"2020-01-21 00:00:00+02"	"Безрук Т. В."	http://od.reyestr.court.gov.ua/files/43/60fc511b2eff7b74771efe37c44a0a7a.rtf	1	"2020-01-23 00:00:00+02"
87017379	2207	3	1	40428	675/91/20	"2020-01-20 00:00:00+02"	"2020-01-21 00:00:00+02"	"Янішевська О. С."	http://od.reyestr.court.gov.ua/files/43/d4196fdd7aadb6021a0c1a9bc9fddd60.rtf	1	"2020-01-23 00:00:00+02"
87015470	1914	3	1	40376	606/2734/19	"2020-01-16 00:00:00+02"	"2020-01-21 00:00:00+02"	"Марціцка І. Б."	http://od.reyestr.court.gov.ua/files/43/ff24b9d5d3923d3dde3f5b24f304fb48.rtf	1	"2020-01-23 00:00:00+02"
87001096	0312	3	1	1077	165/2731/19	"2020-01-16 00:00:00+02"	"2020-01-21 00:00:00+02"	"Ушаков М. М."	http://od.reyestr.court.gov.ua/files/43/4895a695e48128741c10ae40df74f4b9.rtf	1	"2020-01-23 00:00:00+02"
87001702	0413	3	1	40299	212/2852/19	"2020-01-20 00:00:00+02"	"2020-01-21 00:00:00+02"	"Борис О. Н."	http://od.reyestr.court.gov.ua/files/43/3af53e4a61d889358470834faf00c587.rtf	1	"2020-01-23 00:00:00+02"
87016646	2513	3	1	40377	739/164/19	"2020-01-20 00:00:00+02"	"2020-01-21 00:00:00+02"	"Кочура О. О."	http://od.reyestr.court.gov.ua/files/43/5ef2904d23a2ce5b691576c532eecf46.rtf	1	"2020-01-23 00:00:00+02"
87010587	0707	5	2	40469	303/265/20	"2020-01-20 00:00:00+02"	"2020-01-21 00:00:00+02"	"Гейруш В. Б."	http://od.reyestr.court.gov.ua/files/43/79c2f55f7cc527432957ab2b74c23d4d.rtf	1	"2020-01-23 00:00:00+02"
87001927	0417	3	1	1044	202/6228/18	"2020-01-17 00:00:00+02"	"2020-01-21 00:00:00+02"	"Бєльченко Л. А."	http://od.reyestr.court.gov.ua/files/43/c9a4f98ab1ba6353d481e56515788728.rtf	1	"2020-01-23 00:00:00+02"
87015300	1902	3	1	40376	594/882/19	"2020-01-20 00:00:00+02"	"2020-01-21 00:00:00+02"	"Губіш О. А."	http://od.reyestr.court.gov.ua/files/43/c6ab8be2ac40d389ca9b729d2d8ee0a8.rtf	1	"2020-01-23 00:00:00+02"
87001649	0412	3	1	40377	201/9196/19	"2020-01-20 00:00:00+02"	"2020-01-21 00:00:00+02"	"Антонюк О. А."	http://od.reyestr.court.gov.ua/files/43/333a7341672f7913478f046e56a3d638.rtf	1	"2020-01-23 00:00:00+02"
87002140	0420	3	1	40348	177/1083/19	"2020-01-13 00:00:00+02"	"2020-01-21 00:00:00+02"	"Строгова Г. Г."	http://od.reyestr.court.gov.ua/files/43/0dacf4ccb1f738491eef4826d6712c23.rtf	1	"2020-01-23 00:00:00+02"
87016308	2213	3	1	40376	681/1595/19	"2020-01-20 00:00:00+02"	"2020-01-21 00:00:00+02"	"Горщар А. Г."	http://od.reyestr.court.gov.ua/files/43/13af60d1596af01b22d428d1ac779d6e.rtf	1	"2020-01-23 00:00:00+02"
87001893	0417	3	1	40410	202/8648/19	"2020-01-16 00:00:00+02"	"2020-01-21 00:00:00+02"	"Мачуський О. М."	http://od.reyestr.court.gov.ua/files/43/698264e83eb36a5f99f27343330d0c10.rtf	1	"2020-01-23 00:00:00+02"
87010589	0707	5	2	40576	303/8094/18	"2020-01-20 00:00:00+02"	"2020-01-21 00:00:00+02"	"Гейруш В. Б."	http://od.reyestr.court.gov.ua/files/43/79c1c2950201b45da40b6cf93e59ca06.rtf	1	"2020-01-23 00:00:00+02"
87001271	0404	3	1	40346	207/2764/19	"2020-01-10 00:00:00+02"	"2020-01-21 00:00:00+02"	"Скиба С. А."	http://od.reyestr.court.gov.ua/files/43/8138d1d291bdca730f20a4ffbd4fa5b8.rtf	1	"2020-01-23 00:00:00+02"
87011913	2606	5	2	40478	757/1998/20-к	"2020-01-20 00:00:00+02"	"2020-01-21 00:00:00+02"	"Бортницька В. В."	http://od.reyestr.court.gov.ua/files/43/d50661eec3585b07202b40c924308657.rtf	1	"2020-01-23 00:00:00+02"
87015060	1807	3	1	40377	577/5461/19	"2020-01-17 00:00:00+02"	"2020-01-21 00:00:00+02"	"Буток Т. А."	http://od.reyestr.court.gov.ua/files/43/e1be048b5a9ba81e604f3523d06a59a3.rtf	1	"2020-01-23 00:00:00+02"
