86856377	0417	5	2	40469	202/8617/19	"2020-01-11 00:00:00+02"	"2020-01-14 00:00:00+02"	"Марченко Н. Ю."	http://od.reyestr.court.gov.ua/files/43/32b742b3cdb2f53aab220c7286c27159.rtf	1	"2020-01-15 00:00:00+02"
86862714	1015	5	2	40469	369/15/20	"2020-01-03 00:00:00+02"	"2020-01-14 00:00:00+02"	"Медведський М. Д."	http://od.reyestr.court.gov.ua/files/43/b2351e4043b149cfca90d9a1e37a8537.rtf	1	"2020-01-15 00:00:00+02"
86872424	2605	5	2	40577	756/7437/19	"2020-01-13 00:00:00+02"	"2020-01-14 00:00:00+02"	"Дев'ятко В. В."	http://od.reyestr.court.gov.ua/files/43/e1d33d7564bd3afb680898d84daeb425.rtf	1	"2020-01-15 00:00:00+02"
86859852	1309	1	2	40722	462/7206/19	"2020-01-13 00:00:00+02"	"2020-01-14 00:00:00+02"	"Румілова Н. М."	http://od.reyestr.court.gov.ua/files/43/9c5fe378f1363b8837189deaa48bbd39.rtf	1	"2020-01-15 00:00:00+02"
86856389	0415	5	1	40346	208/8219/19	"2020-01-09 00:00:00+02"	"2020-01-14 00:00:00+02"	"Івченко Т. П."	http://od.reyestr.court.gov.ua/files/43/08ca91da306e7a9f3e727374567b41ef.rtf	1	"2020-01-15 00:00:00+02"
86872416	2605	5	2	40722	756/16895/19	"2020-01-13 00:00:00+02"	"2020-01-14 00:00:00+02"	"Дев'ятко В. В."	http://od.reyestr.court.gov.ua/files/43/8d5eacb75d22a107b43bfbbd973054dc.rtf	1	"2020-01-15 00:00:00+02"
86866032	2213	5	1	40327	681/1514/19	"2020-01-11 00:00:00+02"	"2020-01-14 00:00:00+02"	"Горщар А. Г."	http://od.reyestr.court.gov.ua/files/43/8d206c4ad1895eb0c977dfa0febb7bde.rtf	1	"2020-01-15 00:00:00+02"
86856391	0415	5	1	40346	208/8386/19	"2019-12-23 00:00:00+02"	"2020-01-14 00:00:00+02"	"Івченко Т. П."	http://od.reyestr.court.gov.ua/files/43/0fe07ac2a5722bac041c92d2d055eaee.rtf	1	"2020-01-15 00:00:00+02"
86872601	2606	5	2	40475	757/50684/19-к	"2019-11-15 00:00:00+02"	"2020-01-14 00:00:00+02"	"Остапчук Т. В."	http://od.reyestr.court.gov.ua/files/43/b5fa34f2394e5e8154ebdea5c2140b9c.rtf	1	"2020-01-15 00:00:00+02"
86878010	0907	2	5	41246	344/386/20	"2020-01-13 00:00:00+02"	"2020-01-14 00:00:00+02"	"Руденко Д. М."	http://od.reyestr.court.gov.ua/files/43/b2ac0d9f002036e9ab092098f78ad757.rtf	1	"2020-01-15 00:00:00+02"
86877533	4910	5	2	40478	760/18325/19	"2020-01-13 00:00:00+02"	"2020-01-14 00:00:00+02"	"Олійник О. В."	http://od.reyestr.court.gov.ua/files/43/64799551425f7330ff7f5f731d18163b.rtf	1	"2020-01-15 00:00:00+02"
86866274	2506	5	1	40328	750/7854/19	"2020-01-13 00:00:00+02"	"2020-01-14 00:00:00+02"	"Требух Н. В."	http://od.reyestr.court.gov.ua/files/43/f0c39d28d4022a1d84f1c10d251f3b53.rtf	1	"2020-01-15 00:00:00+02"
86856411	0418	2	5	41149	203/4455/19	"2020-01-13 00:00:00+02"	"2020-01-14 00:00:00+02"	"Смольняков О. О."	http://od.reyestr.court.gov.ua/files/43/1d7234c04a294fc49412ce93970d86f1.rtf	1	"2020-01-15 00:00:00+02"
86860454	1329	4	1	40392	944/155/20	"2020-01-13 00:00:00+02"	"2020-01-14 00:00:00+02"	"Швед Н. П."	http://od.reyestr.court.gov.ua/files/43/6e2500b335f74a56c48ce73737e6870a.rtf	1	"2020-01-15 00:00:00+02"
86870775	1670	5	4	40050	440/47/20	"2020-01-08 00:00:00+02"	"2020-01-14 00:00:00+02"	"С.С. Бойко"	http://od.reyestr.court.gov.ua/files/43/2cbdc26fb48a2cf531f177ba73938630.rtf	1	"2020-01-15 00:00:00+02"
86856595	0418	5	1	40348	203/4099/19	"2020-01-10 00:00:00+02"	"2020-01-14 00:00:00+02"	"Казак С. Ю."	http://od.reyestr.court.gov.ua/files/43/fc7aee170b47fcd9eaf2fdb6d570bc16.rtf	1	"2020-01-15 00:00:00+02"
86870814	1670	5	4	40050	440/120/20	"2020-01-10 00:00:00+02"	"2020-01-14 00:00:00+02"	"А.Б. Головко"	http://od.reyestr.court.gov.ua/files/43/6468bf5e0c4feb13bb7fe32b7ee3dcdb.rtf	1	"2020-01-15 00:00:00+02"
86863365	1222	5	2	40469	423/52/20	"2020-01-09 00:00:00+02"	"2020-01-14 00:00:00+02"	"Архипенко А. В."	http://od.reyestr.court.gov.ua/files/43/541dc6d46d217ee4f9470fba48eaa72d.rtf	1	"2020-01-15 00:00:00+02"
86856597	0418	5	1	41452	203/1/20	"2020-01-10 00:00:00+02"	"2020-01-14 00:00:00+02"	"Католікян М. О."	http://od.reyestr.court.gov.ua/files/43/2205b46ca3d9f8caec080b1fe6ad2f47.rtf	1	"2020-01-15 00:00:00+02"
86871966	2603	5	2	40581	754/3/20	"2020-01-08 00:00:00+02"	"2020-01-14 00:00:00+02"	"Лобанов В. А."	http://od.reyestr.court.gov.ua/files/43/0bc724ce0d44dfb88458362d6e84f3b4.rtf	1	"2020-01-15 00:00:00+02"
86856767	0429	4	1	40394	185/11471/19	"2020-01-13 00:00:00+02"	"2020-01-14 00:00:00+02"	"Юдіна С. Г."	http://od.reyestr.court.gov.ua/files/43/576bdc6c483c2317ca7465010f98193d.rtf	1	"2020-01-15 00:00:00+02"
86856612	0426	2	5	41010	182/8797/19	"2020-01-10 00:00:00+02"	"2020-01-14 00:00:00+02"	"Чуприна А. П."	http://od.reyestr.court.gov.ua/files/43/5961ff5f03f334e88a90b332a7c7ce99.rtf	1	"2020-01-15 00:00:00+02"
86877462	2604	5	2	40478	755/123/20	"2020-01-10 00:00:00+02"	"2020-01-14 00:00:00+02"	"Козачук О. М."	http://od.reyestr.court.gov.ua/files/43/a9c21d24385cb402614c85e110be4e1f.rtf	1	"2020-01-15 00:00:00+02"
86875562	4910	5	2	40476	991/160/20	"2020-01-10 00:00:00+02"	"2020-01-14 00:00:00+02"	"Біцюк А. В."	http://od.reyestr.court.gov.ua/files/43/516ebc02826806a6a1f711e109b26ca3.rtf	1	"2020-01-15 00:00:00+02"
86865939	4804	5	1	40387	242/762/19	"2020-01-13 00:00:00+02"	"2020-01-14 00:00:00+02"	"Барков В. М."	http://od.reyestr.court.gov.ua/files/43/15c915963cde415e29e9f552667a3440.rtf	1	"2020-01-15 00:00:00+02"
86856935	0428	5	1	40348	184/2251/19	"2020-01-13 00:00:00+02"	"2020-01-14 00:00:00+02"	"Гукова Р. М."	http://od.reyestr.court.gov.ua/files/43/6bf15267c344c47296c6c0cc8f7cbbbd.rtf	1	"2020-01-15 00:00:00+02"
86865225	2212	5	1	1060	680/658/18	"2019-10-24 00:00:00+03"	"2020-01-14 00:00:00+02"	"Яцина О. І."	http://od.reyestr.court.gov.ua/files/43/dcb9d72ffba28dd1ccba675041516231.rtf	1	"2020-01-15 00:00:00+02"
86872509	2606	5	2		757/63778/19-к	"2019-12-05 00:00:00+02"	"2020-01-14 00:00:00+02"	"Остапчук Т. В."	http://od.reyestr.court.gov.ua/files/43/99c6eb50651e1db8c8592b969674530d.rtf	1	"2020-01-15 00:00:00+02"
86856936	0436	2	5	40956	206/6429/19	"2020-01-13 00:00:00+02"	"2020-01-14 00:00:00+02"	"Поштаренко О. В."	http://od.reyestr.court.gov.ua/files/43/92cdcd671e836b2c8a200d9ad56bc04d.rtf	1	"2020-01-15 00:00:00+02"
86877365	0620	2	5	41126	289/2102/19	"2020-01-10 00:00:00+02"	"2020-01-14 00:00:00+02"	"Сіренко Н. С."	http://od.reyestr.court.gov.ua/files/43/395dd01140854c59fb5dae54dd464fa0.rtf	1	"2020-01-15 00:00:00+02"
86874499	2609	5	2	40470	760/235/20	"2020-01-11 00:00:00+02"	"2020-01-14 00:00:00+02"	"Жовноватюк В. С."	http://od.reyestr.court.gov.ua/files/43/4df327d1d063a0f3595eaed01623a4a2.rtf	1	"2020-01-15 00:00:00+02"
86875828	2609	5	2	2033	760/9547/18	"2020-01-13 00:00:00+02"	"2020-01-14 00:00:00+02"	"Курова О. І."	http://od.reyestr.court.gov.ua/files/43/4f2637394cbb73518754d990a4dd4789.rtf	1	"2020-01-15 00:00:00+02"
86856996	0438	5	1	11671	2-1552/10	"2020-01-13 00:00:00+02"	"2020-01-14 00:00:00+02"	"Стрельников О. О."	http://od.reyestr.court.gov.ua/files/43/6af56a527e0920b183af453cf0002b5c.rtf	1	"2020-01-15 00:00:00+02"
86877417	2609	5	2	40475	760/34949/19	"2020-01-13 00:00:00+02"	"2020-01-14 00:00:00+02"	"Вишняк М. В."	http://od.reyestr.court.gov.ua/files/43/4fbc99ad7e0636b691581caa8b707060.rtf	1	"2020-01-15 00:00:00+02"
86878009	0907	2	5	41072	344/21960/19	"2020-01-13 00:00:00+02"	"2020-01-14 00:00:00+02"	"Деркач Н. І."	http://od.reyestr.court.gov.ua/files/43/ef3a7a2e62c142294c90bc93fcdd12e0.rtf	1	"2020-01-15 00:00:00+02"
86856998	0429	5	1	11671	2-47/07	"2020-01-09 00:00:00+02"	"2020-01-14 00:00:00+02"	"Головін В. О."	http://od.reyestr.court.gov.ua/files/43/9a31a974643ea1214d29a17a2a817b0d.rtf	1	"2020-01-15 00:00:00+02"
86865633	2510	5	1	40410	736/19/20	"2020-01-13 00:00:00+02"	"2020-01-14 00:00:00+02"	"Чурупченко М. І."	http://od.reyestr.court.gov.ua/files/43/9ec5980f87577b8a5a7c285b6cabeae2.rtf	1	"2020-01-15 00:00:00+02"
86865851	2523	5	1	40376	748/3116/19	"2020-01-13 00:00:00+02"	"2020-01-14 00:00:00+02"	"Хоменко Л. В."	http://od.reyestr.court.gov.ua/files/43/2e77993b434849d0073461e3d1cc1604.rtf	1	"2020-01-15 00:00:00+02"
86861463	1018	2	5	41080	372/4430/19	"2020-01-13 00:00:00+02"	"2020-01-14 00:00:00+02"	"Потабенко Л. В."	http://od.reyestr.court.gov.ua/files/43/89ba195a1b38aa0b43b4bdbeefaab64d.rtf	1	"2020-01-15 00:00:00+02"
86865959	4804	5	1	41462	235/7222/19	"2020-01-13 00:00:00+02"	"2020-01-14 00:00:00+02"	"Канурна О. Д."	http://od.reyestr.court.gov.ua/files/43/ab5f07f99ea75f2d8c9a6ec4263683b9.rtf	1	"2020-01-15 00:00:00+02"
86866877	4813	5	1	40346	495/99/19	"2020-01-13 00:00:00+02"	"2020-01-14 00:00:00+02"	"Заїкін А. П."	http://od.reyestr.court.gov.ua/files/43/4d73c30b05e4cfccab94ed130e6d9d67.rtf	1	"2020-01-15 00:00:00+02"
86857004	0438	5	1	41462	192/1146/14	"2020-01-13 00:00:00+02"	"2020-01-14 00:00:00+02"	"Стрельников О. О."	http://od.reyestr.court.gov.ua/files/43/4268b8a11aba507686a905e0207063e5.rtf	1	"2020-01-15 00:00:00+02"
86865847	2523	5	1	40369	748/3161/19	"2020-01-13 00:00:00+02"	"2020-01-14 00:00:00+02"	"Хоменко Л. В."	http://od.reyestr.court.gov.ua/files/43/82ec5bc3b6850b1e6f80ead6ea0a4464.rtf	1	"2020-01-15 00:00:00+02"
86877184	0230	5	1	40377	152/1434/19	"2020-01-13 00:00:00+02"	"2020-01-14 00:00:00+02"	"Войнаровський І. В."	http://od.reyestr.court.gov.ua/files/43/d3e0db70bb06aaa621c72f5775f84c93.rtf	1	"2020-01-15 00:00:00+02"
86857018	0440	5	1	40313	194/2141/19	"2020-01-11 00:00:00+02"	"2020-01-14 00:00:00+02"	"Соколова Ю. І."	http://od.reyestr.court.gov.ua/files/43/36956480305a3a9496e465f05b967328.rtf	1	"2020-01-15 00:00:00+02"
86865326	2216	5	1	40348	684/826/19	"2020-01-13 00:00:00+02"	"2020-01-14 00:00:00+02"	"Галиш І. Б."	http://od.reyestr.court.gov.ua/files/43/1fb2cfe23f78e96ccac4c787f257cd05.rtf	1	"2020-01-15 00:00:00+02"
86871169	2405	3	1	40410	717/1561/19	"2020-01-13 00:00:00+02"	"2020-01-14 00:00:00+02"	"Телешман О. В."	http://od.reyestr.court.gov.ua/files/43/17c988370c27774a3eae7936a357cfe1.rtf	1	"2020-01-15 00:00:00+02"
86857021	0429	2	5	41149	185/10921/19	"2020-01-13 00:00:00+02"	"2020-01-14 00:00:00+02"	"Мельник Ю. А."	http://od.reyestr.court.gov.ua/files/43/1c53417c9f320425e5585a9a9021d715.rtf	1	"2020-01-15 00:00:00+02"
86876187	4805	2	1	40336	295/7942/16-ц	"2020-01-13 00:00:00+02"	"2020-01-14 00:00:00+02"	"Микитюк О. Ю."	http://od.reyestr.court.gov.ua/files/43/ebed1187e23c1a9c236237ef56a0ec4f.rtf	1	"2020-01-15 00:00:00+02"
86870385	2303	5	1	40327	692/1513/19	"2020-01-13 00:00:00+02"	"2020-01-14 00:00:00+02"	"Чепурний О. П."	http://od.reyestr.court.gov.ua/files/43/9b0eb3bffe2a17c2dfe9566a7aba2153.rtf	1	"2020-01-15 00:00:00+02"
86857081	0431	5	1	40389	187/1190/19	"2020-01-09 00:00:00+02"	"2020-01-14 00:00:00+02"	"Говоруха В. О."	http://od.reyestr.court.gov.ua/files/43/2a5ec4c4bd26840b4a73ada22d46e37f.rtf	1	"2020-01-15 00:00:00+02"
86867390	1501	5	1	11671	946/7449/19	"2020-01-13 00:00:00+02"	"2020-01-14 00:00:00+02"	"Желясков О. О."	http://od.reyestr.court.gov.ua/files/43/8217555bd6b6ba57e10c7e9c9ce3350c.rtf	1	"2020-01-15 00:00:00+02"
86873796	2610	5	2	40469	761/629/20	"2020-01-13 00:00:00+02"	"2020-01-14 00:00:00+02"	"Макаренко І. О."		0	"2020-01-15 00:00:00+02"
86866034	4804	5	1	40348	243/6058/19	"2020-01-13 00:00:00+02"	"2020-01-14 00:00:00+02"	"Космачевська Т. В."	http://od.reyestr.court.gov.ua/files/43/e346d1a1f80c751aaf4e1dfc95f00a99.rtf	1	"2020-01-15 00:00:00+02"
86857083	0431	2	5	41080	187/2009/19	"2020-01-09 00:00:00+02"	"2020-01-14 00:00:00+02"	"Іщенко І. М."	http://od.reyestr.court.gov.ua/files/43/187485d82e40e8f442b5c8ba23d4f291.rtf	1	"2020-01-15 00:00:00+02"
86873797	2610	5	2	40469	761/278/20	"2020-01-13 00:00:00+02"	"2020-01-14 00:00:00+02"	"Макаренко І. О."		0	"2020-01-15 00:00:00+02"
86877270	4910	5	2	40469	991/3004/19	"2020-01-11 00:00:00+02"	"2020-01-14 00:00:00+02"	"Михайленко В. В."		0	"2020-01-15 00:00:00+02"
86856619	0418	2	5	41090	203/4137/19	"2020-01-13 00:00:00+02"	"2020-01-14 00:00:00+02"	"Смольняков О. О."	http://od.reyestr.court.gov.ua/files/43/c86aff4f5ac46a49c87510738fde654f.rtf	1	"2020-01-15 00:00:00+02"
86868131	2001	5	2	40470	610/27/20	"2020-01-10 00:00:00+02"	"2020-01-14 00:00:00+02"	"Купін В. В."	http://od.reyestr.court.gov.ua/files/43/2ea1c8e4006cb65693954640de070988.rtf	1	"2020-01-15 00:00:00+02"
86856757	0422	5	2	40722	205/11173/19	"2019-12-28 00:00:00+02"	"2020-01-14 00:00:00+02"	"Скрипник К. О."	http://od.reyestr.court.gov.ua/files/43/d06794b55f5b2756fb226b1ffb35b25b.rtf	1	"2020-01-15 00:00:00+02"
86866859	4813	5	1	40376	521/14248/19	"2019-12-27 00:00:00+02"	"2020-01-14 00:00:00+02"	"Заїкін А. П."	http://od.reyestr.court.gov.ua/files/43/8fb0e826f40dc4de675c7e4497da1125.rtf	1	"2020-01-15 00:00:00+02"
86856627	0426	5	1	41454	182/4914/19	"2020-01-13 00:00:00+02"	"2020-01-14 00:00:00+02"	"Кобеляцька-Шаховал І. О."	http://od.reyestr.court.gov.ua/files/43/af252b1fb4963f427736574723f1cb04.rtf	1	"2020-01-15 00:00:00+02"
86856544	0422	5	2	40577	205/10450/19	"2019-12-06 00:00:00+02"	"2020-01-14 00:00:00+02"	"Скрипник К. О."	http://od.reyestr.court.gov.ua/files/43/1fe570840a5b7b10b7b3d8b8b8415301.rtf	1	"2020-01-15 00:00:00+02"
86856536	0422	5	2	40576	205/11089/19	"2019-12-28 00:00:00+02"	"2020-01-14 00:00:00+02"	"Скрипник К. О."	http://od.reyestr.court.gov.ua/files/43/a580b445f1fb29be9ed0b60fd2dd2b34.rtf	1	"2020-01-15 00:00:00+02"
86856635	0426	5	1	40310	182/67/20	"2020-01-11 00:00:00+02"	"2020-01-14 00:00:00+02"	"Кобеляцька-Шаховал І. О."	http://od.reyestr.court.gov.ua/files/43/0b0218fdace28431354ad7fbac2160da.rtf	1	"2020-01-15 00:00:00+02"
86856402	0415	5	2	40469	208/7320/19	"2020-01-10 00:00:00+02"	"2020-01-14 00:00:00+02"	"Похваліта С. М."	http://od.reyestr.court.gov.ua/files/43/e19bbcbfdefb6e1866222109e61c744b.rtf	1	"2020-01-15 00:00:00+02"
86856229	0415	5	2	40470	208/8145/19	"2019-12-27 00:00:00+02"	"2020-01-14 00:00:00+02"	"Похваліта С. М."	http://od.reyestr.court.gov.ua/files/43/01c9c80c9366d7c303c25db646be89ca.rtf	1	"2020-01-15 00:00:00+02"
86861464	1018	5	2	40635	372/3730/19	"2020-01-11 00:00:00+02"	"2020-01-14 00:00:00+02"	"Потабенко Л. В."	http://od.reyestr.court.gov.ua/files/43/045fe28d6ae23efa8fc770bd1b3b31e7.rtf	1	"2020-01-15 00:00:00+02"
86866030	4804	5	1	40343	265/7170/18	"2020-01-13 00:00:00+02"	"2020-01-14 00:00:00+02"	"Кочегарова Л. М."	http://od.reyestr.court.gov.ua/files/43/e7642f6d892fc752dc65d5fa832dfd64.rtf	1	"2020-01-15 00:00:00+02"
86856643	0426	2	5	41237	182/192/20	"2020-01-13 00:00:00+02"	"2020-01-14 00:00:00+02"	"Чуприна А. П."	http://od.reyestr.court.gov.ua/files/43/c45ab7446a024ddbafd8395644ea1480.rtf	1	"2020-01-15 00:00:00+02"
86868792	2020	5	2	40470	641/10597/19	"2020-01-13 00:00:00+02"	"2020-01-14 00:00:00+02"	"Онупко М. Ю."	http://od.reyestr.court.gov.ua/files/43/0ac71ca4fe64d0718473b3983e48e20f.rtf	1	"2020-01-15 00:00:00+02"
86860033	1316	5	2	40469	450/210/15-к	"2020-01-02 00:00:00+02"	"2020-01-14 00:00:00+02"	"Мельничук І. І."	http://od.reyestr.court.gov.ua/files/43/acc25e46b6591f049f2995dbf336acfb.rtf	1	"2020-01-15 00:00:00+02"
86856656	0419	2	5	41237	204/6802/19	"2020-01-08 00:00:00+02"	"2020-01-14 00:00:00+02"	"Самсонова В. В."	http://od.reyestr.court.gov.ua/files/43/7b9ffeac1c94d7195460b3cb7c9c558d.rtf	1	"2020-01-15 00:00:00+02"
86868241	2012	5	2		639/69/20	"2020-01-13 00:00:00+02"	"2020-01-14 00:00:00+02"	"Макаров В. О."	http://od.reyestr.court.gov.ua/files/43/ae396703d8b4c079f598812812d1d51d.rtf	1	"2020-01-15 00:00:00+02"
