87323521	2119	5	1	40320	663/2928/19	"2020-02-03 00:00:00+02"	"2020-02-04 00:00:00+02"	"Клімченко М. І."	http://od.reyestr.court.gov.ua/files/43/508bab857727c157a6efa3ca61e3a614.rtf	1	"2020-02-05 00:00:00+02"
87323531	2119	5	1	40414	663/307/20	"2020-02-03 00:00:00+02"	"2020-02-04 00:00:00+02"	"Клімченко М. І."	http://od.reyestr.court.gov.ua/files/43/f598c2653ec524a4be760ee1c2239d90.rtf	1	"2020-02-05 00:00:00+02"
87323543	2119	5	1	40390	663/2352/19	"2020-02-03 00:00:00+02"	"2020-02-04 00:00:00+02"	"Пухальський С. В."	http://od.reyestr.court.gov.ua/files/43/e7fbd8945feca3c170be50db40ddd485.rtf	1	"2020-02-05 00:00:00+02"
87323568	2121	2	5	41133	664/229/20	"2020-02-03 00:00:00+02"	"2020-02-04 00:00:00+02"	"Заславець Н. В."	http://od.reyestr.court.gov.ua/files/43/01f4d75faab50c30a73c823b2c06d119.rtf	1	"2020-02-05 00:00:00+02"
87323574	2121	5	1	40376	664/2510/19	"2020-02-03 00:00:00+02"	"2020-02-04 00:00:00+02"	"Заславець Н. В."	http://od.reyestr.court.gov.ua/files/43/db9a18641e12f239c612e3c56c8d426a.rtf	1	"2020-02-05 00:00:00+02"
87323581	2121	5	2	40722	664/279/20	"2020-02-03 00:00:00+02"	"2020-02-04 00:00:00+02"	"Сіденко С. І."	http://od.reyestr.court.gov.ua/files/43/6bda9f26e2215526f308fb4f65e0fb8d.rtf	1	"2020-02-05 00:00:00+02"
87323586	2122	2	5	41090	665/2027/19	"2020-02-03 00:00:00+02"	"2020-02-04 00:00:00+02"	"Пилипенко І. О."	http://od.reyestr.court.gov.ua/files/43/242715964432be79d5d49429d831a20c.rtf	1	"2020-02-05 00:00:00+02"
87323587	2122	2	5	41080	665/1985/19	"2020-01-30 00:00:00+02"	"2020-02-04 00:00:00+02"	"Пилипенко І. О."	http://od.reyestr.court.gov.ua/files/43/019ffaaee54fa3fa66b43ad1de24b67c.rtf	1	"2020-02-05 00:00:00+02"
87323637	2125	4	1	40398	766/25500/19	"2020-01-28 00:00:00+02"	"2020-02-04 00:00:00+02"	"Прохоренко В. В."	http://od.reyestr.court.gov.ua/files/43/db0a1467bca5bf26c4cb954ea0302a46.rtf	1	"2020-02-05 00:00:00+02"
87323654	2125	5	2		766/1285/20	"2020-01-30 00:00:00+02"	"2020-02-04 00:00:00+02"	"Гонтар Д. О."	http://od.reyestr.court.gov.ua/files/43/21e8e85f1abc9b54b0a2fcc66ae9fa2b.rtf	1	"2020-02-05 00:00:00+02"
87323657	2125	5	1	40412	766/1482/20	"2020-01-29 00:00:00+02"	"2020-02-04 00:00:00+02"	"Єпішин Ю. М."	http://od.reyestr.court.gov.ua/files/43/c7bfff7fa1d2105512687b906a0dcd64.rtf	1	"2020-02-05 00:00:00+02"
87323661	2125	5	1	1079	766/15754/18	"2020-01-29 00:00:00+02"	"2020-02-04 00:00:00+02"	"Єпішин Ю. М."	http://od.reyestr.court.gov.ua/files/43/53ac82e13eeef7a5389ce667900c6ce1.rtf	1	"2020-02-05 00:00:00+02"
87323682	2125	5	1	41454	766/4888/18	"2020-01-28 00:00:00+02"	"2020-02-04 00:00:00+02"	"Майдан С. І."	http://od.reyestr.court.gov.ua/files/43/68317f4587fc944305e0d2929fd1af70.rtf	1	"2020-02-05 00:00:00+02"
87323689	2125	5	1	41454	766/12516/16-ц	"2020-01-27 00:00:00+02"	"2020-02-04 00:00:00+02"	"Майдан С. І."	http://od.reyestr.court.gov.ua/files/43/c42e76e479b7cba3a4644c4695ea32bc.rtf	1	"2020-02-05 00:00:00+02"
87323695	2125	5	1	40346	766/25692/19	"2020-01-27 00:00:00+02"	"2020-02-04 00:00:00+02"	"Майдан С. І."	http://od.reyestr.court.gov.ua/files/43/a74172a67ac3ca67c4289f053084eab8.rtf	1	"2020-02-05 00:00:00+02"
87323708	2125	5	2	40469	766/16025/18	"2020-01-30 00:00:00+02"	"2020-02-04 00:00:00+02"	"Гонтар Д. О."	http://od.reyestr.court.gov.ua/files/43/7193ae27b30da02101d97a40fafef0be.rtf	1	"2020-02-05 00:00:00+02"
87323717	2125	2	5	41246	766/22027/19	"2020-01-31 00:00:00+02"	"2020-02-04 00:00:00+02"	"Стамбула Н. В."	http://od.reyestr.court.gov.ua/files/43/f6ebc1c9c7d18f442ca5cc95836024df.rtf	1	"2020-02-05 00:00:00+02"
87323721	2125	5	1	40376	766/25633/19	"2020-01-28 00:00:00+02"	"2020-02-04 00:00:00+02"	"Майдан С. І."	http://od.reyestr.court.gov.ua/files/43/b46a72fc08d6009bb1fe544ee14dd1c8.rtf	1	"2020-02-05 00:00:00+02"
87323741	2125	5	1	40305	766/1460/20	"2020-01-30 00:00:00+02"	"2020-02-04 00:00:00+02"	"Кузьміна О. І."	http://od.reyestr.court.gov.ua/files/43/292529e687c31cd401143ef2d17350e3.rtf	1	"2020-02-05 00:00:00+02"
87323749	2125	2	5	41080	766/23913/19	"2020-01-31 00:00:00+02"	"2020-02-04 00:00:00+02"	"Стамбула Н. В."	http://od.reyestr.court.gov.ua/files/43/158a61474f910e80aac1d222907b68eb.rtf	1	"2020-02-05 00:00:00+02"
87323760	2125	2	5	41090	766/573/20	"2020-01-31 00:00:00+02"	"2020-02-04 00:00:00+02"	"Корольчук Н. В."	http://od.reyestr.court.gov.ua/files/43/f283a6fc7de550890a1c570c16e21098.rtf	1	"2020-02-05 00:00:00+02"
87323762	2125	5	1	40414	766/1616/20	"2020-01-31 00:00:00+02"	"2020-02-04 00:00:00+02"	"Зуб І. Ю."	http://od.reyestr.court.gov.ua/files/43/f7a913e27d41b8f8c48ea8093b0a9062.rtf	1	"2020-02-05 00:00:00+02"
87323767	2125	5	1	40384	766/553/20	"2020-01-31 00:00:00+02"	"2020-02-04 00:00:00+02"	"Войцеховська Я. В."	http://od.reyestr.court.gov.ua/files/43/f6f622eae03a1b51b307382df82f9eac.rtf	1	"2020-02-05 00:00:00+02"
87323771	2125	5	1	40360	766/878/20	"2020-01-27 00:00:00+02"	"2020-02-04 00:00:00+02"	"Майдан С. І."	http://od.reyestr.court.gov.ua/files/43/67d5313eb5bbc394a970cd4acaae59a0.rtf	1	"2020-02-05 00:00:00+02"
87323793	2125	5	1	40411	766/1590/20	"2020-01-31 00:00:00+02"	"2020-02-04 00:00:00+02"	"Кузьміна О. І."	http://od.reyestr.court.gov.ua/files/43/866951a880d38ec7e40492bc7e3223bc.rtf	1	"2020-02-05 00:00:00+02"
87323798	2125	5	1	40313	766/14649/19	"2020-01-31 00:00:00+02"	"2020-02-04 00:00:00+02"	"Ус О. В."	http://od.reyestr.court.gov.ua/files/43/c122ae95e5e452666195d19284c4ce5e.rtf	1	"2020-02-05 00:00:00+02"
87323805	2125	5	2	2031	766/4109/17	"2020-01-31 00:00:00+02"	"2020-02-04 00:00:00+02"	"Смирнов Г. С."	http://od.reyestr.court.gov.ua/files/43/e5924cf05a6705862b4b4551ba117b60.rtf	1	"2020-02-05 00:00:00+02"
87323808	2125	5	1	40394	766/25630/19	"2020-01-31 00:00:00+02"	"2020-02-04 00:00:00+02"	"Ус О. В."	http://od.reyestr.court.gov.ua/files/43/22a70d7b9004d4449038e4f120a8e2fc.rtf	1	"2020-02-05 00:00:00+02"
87323810	2125	5	2	2031	766/4109/17	"2020-01-31 00:00:00+02"	"2020-02-04 00:00:00+02"	"Смирнов Г. С."	http://od.reyestr.court.gov.ua/files/43/2b9e22a15ee64cb9a0d41d3b12c7d8db.rtf	1	"2020-02-05 00:00:00+02"
87323811	2125	4	1	40394	766/25630/19	"2020-01-31 00:00:00+02"	"2020-02-04 00:00:00+02"	"Ус О. В."	http://od.reyestr.court.gov.ua/files/43/72223b846af8aba275bab6f50a7e9d0f.rtf	1	"2020-02-05 00:00:00+02"
87323812	2125	2	5	41080	766/23743/19	"2020-02-03 00:00:00+02"	"2020-02-04 00:00:00+02"	"Корольчук Н. В."	http://od.reyestr.court.gov.ua/files/43/7cc4818c3a2dc652a88ff907a971afe3.rtf	1	"2020-02-05 00:00:00+02"
87323813	2125	2	5	41237	766/530/20	"2020-01-31 00:00:00+02"	"2020-02-04 00:00:00+02"	"Стамбула Н. В."	http://od.reyestr.court.gov.ua/files/43/6685951f451c78747d042d1567b6f5fd.rtf	1	"2020-02-05 00:00:00+02"
87323819	2125	5	2	40907	766/808/20	"2020-01-31 00:00:00+02"	"2020-02-04 00:00:00+02"	"Стамбула Н. В."	http://od.reyestr.court.gov.ua/files/43/15be04e4c243c911bcf0b9782b0262cc.rtf	1	"2020-02-05 00:00:00+02"
87323825	2125	5	1	40320	766/20761/19	"2020-01-30 00:00:00+02"	"2020-02-04 00:00:00+02"	"Кузьміна О. І."	http://od.reyestr.court.gov.ua/files/43/e291a79020739ed6c36bf7bf42f4587a.rtf	1	"2020-02-05 00:00:00+02"
87323826	2125	5	2	40577	766/108/20	"2020-01-31 00:00:00+02"	"2020-02-04 00:00:00+02"	"Стамбула Н. В."	http://od.reyestr.court.gov.ua/files/43/b2ed9824928bbc5ce4752e9b3ce59208.rtf	1	"2020-02-05 00:00:00+02"
87323839	2125	5	1	40394	766/25724/19	"2020-01-29 00:00:00+02"	"2020-02-04 00:00:00+02"	"Майдан С. І."	http://od.reyestr.court.gov.ua/files/43/7c61c3b53f8394afda61c1cdd1081d5c.rtf	1	"2020-02-05 00:00:00+02"
87323842	2125	5	1	40375	766/807/20	"2020-01-31 00:00:00+02"	"2020-02-04 00:00:00+02"	"Зуб І. Ю."	http://od.reyestr.court.gov.ua/files/43/28f9e441a98f869f78b854907bd5edaf.rtf	1	"2020-02-05 00:00:00+02"
87323844	2125	5	2	40469	766/14780/19	"2020-01-31 00:00:00+02"	"2020-02-04 00:00:00+02"	"Радченко Г. А."	http://od.reyestr.court.gov.ua/files/43/3b026c4a19f45ca1c5c6575ece585ecd.rtf	1	"2020-02-05 00:00:00+02"
87323869	2125	5	1	1056	766/17518/17	"2020-01-29 00:00:00+02"	"2020-02-04 00:00:00+02"	"Майдан С. І."	http://od.reyestr.court.gov.ua/files/43/f0359e0ad4115d6ed45cfea04fd9fa8f.rtf	1	"2020-02-05 00:00:00+02"
87323888	2125	5	2	40453	766/21873/19	"2020-01-31 00:00:00+02"	"2020-02-04 00:00:00+02"	"Радченко Г. А."	http://od.reyestr.court.gov.ua/files/43/5d024ee23fbbb969bb10ffd7d46fe9db.rtf	1	"2020-02-05 00:00:00+02"
87323894	2125	5	4	40178	766/1518/20	"2020-02-03 00:00:00+02"	"2020-02-04 00:00:00+02"	"Ус О. В."	http://od.reyestr.court.gov.ua/files/43/3bbdb6682b905cc796b8a138a06689c7.rtf	1	"2020-02-05 00:00:00+02"
87323899	2125	5	1	40346	766/25650/19	"2020-02-03 00:00:00+02"	"2020-02-04 00:00:00+02"	"Єпішин Ю. М."	http://od.reyestr.court.gov.ua/files/43/04e0141dfa3472afa02d82581e4920cc.rtf	1	"2020-02-05 00:00:00+02"
87323913	2125	5	2	40455	766/25066/19	"2020-01-31 00:00:00+02"	"2020-02-04 00:00:00+02"	"Черниш О. Л."	http://od.reyestr.court.gov.ua/files/43/7d0651b96a707d2610ea561d53871f28.rtf	1	"2020-02-05 00:00:00+02"
87323926	2125	5	1	40343	766/16580/19	"2020-02-03 00:00:00+02"	"2020-02-04 00:00:00+02"	"Єпішин Ю. М."	http://od.reyestr.court.gov.ua/files/43/60d46c136c09c23698d20ff4a5208918.rtf	1	"2020-02-05 00:00:00+02"
87323941	2125	2	5	41235	766/22483/19	"2020-02-03 00:00:00+02"	"2020-02-04 00:00:00+02"	"Стамбула Н. В."	http://od.reyestr.court.gov.ua/files/43/2168d135640ba4a4be13a5eabdfc92db.rtf	1	"2020-02-05 00:00:00+02"
87323953	2125	2	5	41280	766/23336/19	"2020-02-03 00:00:00+02"	"2020-02-04 00:00:00+02"	"Стамбула Н. В."	http://od.reyestr.court.gov.ua/files/43/ad59f169cddca4318484f7001d857915.rtf	1	"2020-02-05 00:00:00+02"
87323966	2125	5	1	40346	766/23084/19	"2020-02-03 00:00:00+02"	"2020-02-04 00:00:00+02"	"Ус О. В."	http://od.reyestr.court.gov.ua/files/43/48489210c49d13feefad7eaa43b28c9e.rtf	1	"2020-02-05 00:00:00+02"
87335863	5005	5	3	13074	904/6216/19	"2020-02-04 00:00:00+02"	"2020-02-04 00:00:00+02"	"Манько Геннадій Валерійович"	http://od.reyestr.court.gov.ua/files/43/5a09ec7032628b11ab9480561dc58d4c.rtf	1	"2020-02-05 00:00:00+02"
87335868	5005	4	3		904/5496/18	"2020-02-03 00:00:00+02"	"2020-02-04 00:00:00+02"	"Кеся Наталія Борисівна"	http://od.reyestr.court.gov.ua/files/43/2aaa82fa1b36440c15eb90df2a2182ef.rtf	1	"2020-02-05 00:00:00+02"
87335876	5005	5	3	4111	904/1334/18	"2020-02-03 00:00:00+02"	"2020-02-04 00:00:00+02"	"Камша Ніна Миколаївна"	http://od.reyestr.court.gov.ua/files/43/9d5294bc2f6c10b2b7c26cf29bcd4821.rtf	1	"2020-02-05 00:00:00+02"
87335891	5005	5	3	13065	904/4081/19	"2020-02-04 00:00:00+02"	"2020-02-04 00:00:00+02"	"Панна Світлана Павлівна"	http://od.reyestr.court.gov.ua/files/43/cd7bfa3ecf537167d30b293df062928b.rtf	1	"2020-02-05 00:00:00+02"
87335893	5005	5	3	13073	904/271/20	"2020-02-04 00:00:00+02"	"2020-02-04 00:00:00+02"	"Бєлік Вікторія Геннадіївна"	http://od.reyestr.court.gov.ua/files/43/a48692869e2439937a1ec379562eaf80.rtf	1	"2020-02-05 00:00:00+02"
87335905	5005	5	3	4091	904/5629/19	"2020-02-04 00:00:00+02"	"2020-02-04 00:00:00+02"	"Кеся Наталія Борисівна"	http://od.reyestr.court.gov.ua/files/43/7cf2713a1390bb6b3a0e4bcef6129ac6.rtf	1	"2020-02-05 00:00:00+02"
87335910	5005	5	3		904/598/20	"2020-02-04 00:00:00+02"	"2020-02-04 00:00:00+02"	"Назаренко Наталія Григорівна"	http://od.reyestr.court.gov.ua/files/43/b7915f5c9a4bae837363f8c58e920b38.rtf	1	"2020-02-05 00:00:00+02"
87335915	5005	4	3		904/6353/19	"2020-02-04 00:00:00+02"	"2020-02-04 00:00:00+02"	"Кеся Наталія Борисівна"	http://od.reyestr.court.gov.ua/files/43/f29901db3bf0a8fc953bc4982561414f.rtf	1	"2020-02-05 00:00:00+02"
87335938	5005	5	3		904/309/20	"2020-02-04 00:00:00+02"	"2020-02-04 00:00:00+02"	"Загинайко Тетяна Володимирівна"	http://od.reyestr.court.gov.ua/files/43/1df732bedb88b5fb076047606addec59.rtf	1	"2020-02-05 00:00:00+02"
87335940	5005	5	3		904/92/20	"2020-02-04 00:00:00+02"	"2020-02-04 00:00:00+02"	"Крижний Олександр Миколайович"	http://od.reyestr.court.gov.ua/files/43/c92abcbab0554e1e73f9664380bc3d1c.rtf	1	"2020-02-05 00:00:00+02"
87335964	5005	5	3	13073	904/4628/19	"2020-02-04 00:00:00+02"	"2020-02-04 00:00:00+02"	"Юзіков Станіслав Георгійович"	http://od.reyestr.court.gov.ua/files/43/6f1312c5e78fe29dff0c3942275ced44.rtf	1	"2020-02-05 00:00:00+02"
87323994	2125	5	1	41465	766/21921/17	"2020-02-03 00:00:00+02"	"2020-02-04 00:00:00+02"	"Кузьміна О. І."	http://od.reyestr.court.gov.ua/files/43/97e18b941ae32b225e07e03ab932fefd.rtf	1	"2020-02-05 00:00:00+02"
87323999	2125	4	1	40394	766/685/20	"2020-02-03 00:00:00+02"	"2020-02-04 00:00:00+02"	"Кузьміна О. І."	http://od.reyestr.court.gov.ua/files/43/b08bcc5c03a0531790c7cc92a2fde047.rtf	1	"2020-02-05 00:00:00+02"
87324012	2125	5	1	11675	766/16962/19	"2020-01-30 00:00:00+02"	"2020-02-04 00:00:00+02"	"Єпішин Ю. М."	http://od.reyestr.court.gov.ua/files/43/3834ace9cf9585675fe3804dc9182e43.rtf	1	"2020-02-05 00:00:00+02"
87324020	2125	5	1	40344	766/805/20	"2020-02-03 00:00:00+02"	"2020-02-04 00:00:00+02"	"Зуб І. Ю."	http://od.reyestr.court.gov.ua/files/43/e7d58e71b225c897814bb71a76fbda80.rtf	1	"2020-02-05 00:00:00+02"
87324024	2125	5	2	6249	766/22952/17	"2020-02-03 00:00:00+02"	"2020-02-04 00:00:00+02"	"Стамбула Н. В."	http://od.reyestr.court.gov.ua/files/43/3b5e5fa80d074a80c127802223447238.rtf	1	"2020-02-05 00:00:00+02"
87324035	2125	2	5	41235	766/22775/19	"2020-02-03 00:00:00+02"	"2020-02-04 00:00:00+02"	"Смирнов Г. С."	http://od.reyestr.court.gov.ua/files/43/9c688e1bd511b8f707ea45a28f70decd.rtf	1	"2020-02-05 00:00:00+02"
87324036	2125	5	1	40377	766/12364/19	"2020-02-03 00:00:00+02"	"2020-02-04 00:00:00+02"	"Єпішин Ю. М."	http://od.reyestr.court.gov.ua/files/43/acfd6857d6485c0698e988682fbd35a1.rtf	1	"2020-02-05 00:00:00+02"
87324056	2203	2	5	41149	671/103/20	"2020-02-03 00:00:00+02"	"2020-02-04 00:00:00+02"	"Павлова А. С."	http://od.reyestr.court.gov.ua/files/43/789e6cb9dbfa0f0d2e9de9802104970a.rtf	1	"2020-02-05 00:00:00+02"
87324067	2203	5	2	40699	671/89/20	"2020-02-03 00:00:00+02"	"2020-02-04 00:00:00+02"	"Ніколова С. В."	http://od.reyestr.court.gov.ua/files/43/16c94b0e7248c3c427f5e27bfde43c93.rtf	1	"2020-02-05 00:00:00+02"
87324075	2203	5	1	40376	671/1392/19	"2020-01-21 00:00:00+02"	"2020-02-04 00:00:00+02"	"Бабій О. М."	http://od.reyestr.court.gov.ua/files/43/536406b50a2c74bbee6c221f98b6dcd9.rtf	1	"2020-02-05 00:00:00+02"
87324080	2204	5	1	40375	672/889/19	"2020-02-03 00:00:00+02"	"2020-02-04 00:00:00+02"	"Федорук І. М."	http://od.reyestr.court.gov.ua/files/43/9db480ceb26ca9d18409769497e958de.rtf	1	"2020-02-05 00:00:00+02"
87324106	2206	5	1	40368	674/80/20	"2020-01-30 00:00:00+02"	"2020-02-04 00:00:00+02"	"Артемчук В. М."	http://od.reyestr.court.gov.ua/files/43/ff6dc02c416cad01e4dd7e66bde76ffc.rtf	1	"2020-02-05 00:00:00+02"
87324122	2207	5	4	41461	2-а/2207/2813/11	"2020-01-17 00:00:00+02"	"2020-02-04 00:00:00+02"	"Демчук П. В."	http://od.reyestr.court.gov.ua/files/43/1d566f344b3930847d0f8db7383a63bb.rtf	1	"2020-02-05 00:00:00+02"
87324124	2207	5	2	40908	675/2408/19	"2020-01-22 00:00:00+02"	"2020-02-04 00:00:00+02"	"Король О. В."	http://od.reyestr.court.gov.ua/files/43/30c96b3b91f87f52e70bee0f0edc3873.rtf	1	"2020-02-05 00:00:00+02"
87324126	2207	5	2	40576	675/1672/19	"2020-01-21 00:00:00+02"	"2020-02-04 00:00:00+02"	"Демчук П. В."	http://od.reyestr.court.gov.ua/files/43/7a1a5568d45f9a93c993374618823924.rtf	1	"2020-02-05 00:00:00+02"
87324138	2207	5	1	40315	675/2381/19	"2020-02-03 00:00:00+02"	"2020-02-04 00:00:00+02"	"Король О. В."	http://od.reyestr.court.gov.ua/files/43/19bc47e287b82eab84131b4a6eba62f6.rtf	1	"2020-02-05 00:00:00+02"
87324164	2208	2	5	41256	676/665/20	"2020-01-30 00:00:00+02"	"2020-02-04 00:00:00+02"	"Воєвідко Я. І."	http://od.reyestr.court.gov.ua/files/43/02e74f61325cb02d9288c9db3053c6a0.rtf	1	"2020-02-05 00:00:00+02"
87324166	2208	5	1	40376	676/266/20	"2020-02-03 00:00:00+02"	"2020-02-04 00:00:00+02"	"Шевцова Л. М."	http://od.reyestr.court.gov.ua/files/43/c9caa6338d337f141834bc2d19e67fae.rtf	1	"2020-02-05 00:00:00+02"
87324203	2208	5	2	40576	676/6485/19	"2020-02-03 00:00:00+02"	"2020-02-04 00:00:00+02"	"Гладій Л. М."	http://od.reyestr.court.gov.ua/files/43/d4d8b73177921263024ee05a2329bfe6.rtf	1	"2020-02-05 00:00:00+02"
87324210	2208	2	5	41235	676/645/20	"2020-02-03 00:00:00+02"	"2020-02-04 00:00:00+02"	"Черепахін В. О."	http://od.reyestr.court.gov.ua/files/43/af6f3f03781134c9428bfc6168792a3b.rtf	1	"2020-02-05 00:00:00+02"
87324213	2208	2	5	40956	676/629/20	"2020-02-03 00:00:00+02"	"2020-02-04 00:00:00+02"	"Черепахін В. О."	http://od.reyestr.court.gov.ua/files/43/36b52971c66dd8e815c92c368ca6b496.rtf	1	"2020-02-05 00:00:00+02"
87324219	2209	5	1	1067	677/1164/18	"2020-02-03 00:00:00+02"	"2020-02-04 00:00:00+02"	"Вознюк Р. В."	http://od.reyestr.court.gov.ua/files/43/bce2a61a1b60c40333ff80907a2ae6ca.rtf	1	"2020-02-05 00:00:00+02"
87324220	2209	5	1	1066	688/831/18	"2020-02-03 00:00:00+02"	"2020-02-04 00:00:00+02"	"Вознюк Р. В."	http://od.reyestr.court.gov.ua/files/43/7ca0aa1f8e1508e686cd7ec6c9c51dc9.rtf	1	"2020-02-05 00:00:00+02"
87324239	2211	5	1	40339	679/10/20	"2020-02-03 00:00:00+02"	"2020-02-04 00:00:00+02"	"Гавриленко О. М."	http://od.reyestr.court.gov.ua/files/43/e9857faf9deb590121ae5f346580ec69.rtf	1	"2020-02-05 00:00:00+02"
87324302	2215	2	5	41235	683/58/20	"2020-01-29 00:00:00+02"	"2020-02-04 00:00:00+02"	"Цішковський В. А."	http://od.reyestr.court.gov.ua/files/43/142fca39fb2850ddf5f99c3730964916.rtf	1	"2020-02-05 00:00:00+02"
87324303	2215	2	5	41090	683/20/20	"2020-01-29 00:00:00+02"	"2020-02-04 00:00:00+02"	"Цішковський В. А."	http://od.reyestr.court.gov.ua/files/43/32e12880e2a80df03f6a1473060f3ebd.rtf	1	"2020-02-05 00:00:00+02"
87324314	2217	2	5	41241	685/102/20	"2020-02-03 00:00:00+02"	"2020-02-04 00:00:00+02"	"Бурлак Г. І."	http://od.reyestr.court.gov.ua/files/43/d34c35f3cf81df13c9141c3d3c17dc22.rtf	1	"2020-02-05 00:00:00+02"
87324322	2217	2	5	41237	685/1719/19	"2020-01-30 00:00:00+02"	"2020-02-04 00:00:00+02"	"Самойлович А. П."	http://od.reyestr.court.gov.ua/files/43/3fa52aa6b130d32aed419ec2fed35778.rtf	1	"2020-02-05 00:00:00+02"
87324331	2217	2	5	41235	685/1702/19	"2020-01-30 00:00:00+02"	"2020-02-04 00:00:00+02"	"Самойлович А. П."	http://od.reyestr.court.gov.ua/files/43/b8f5ca407bc9343de6ac6af6c7b878fc.rtf	1	"2020-02-05 00:00:00+02"
87324336	2218	5	1	40379	686/3666/19	"2019-10-25 00:00:00+03"	"2020-02-04 00:00:00+02"	"Стефанишин С. Л."	http://od.reyestr.court.gov.ua/files/43/7f559f792aac2a7bfee84112efd2e69f.rtf	1	"2020-02-05 00:00:00+02"
87324337	2218	2	5	41235	686/1379/20	"2020-01-24 00:00:00+02"	"2020-02-04 00:00:00+02"	"Антонюк О. В."	http://od.reyestr.court.gov.ua/files/43/18b6ba4b69c541134289c14b58dffc47.rtf	1	"2020-02-05 00:00:00+02"
87324377	2218	5	1	40375	686/2736/20	"2020-01-31 00:00:00+02"	"2020-02-04 00:00:00+02"	"Салоїд Н. М."	http://od.reyestr.court.gov.ua/files/43/9ec74b3e298c488df2a15e4a0767b4a0.rtf	1	"2020-02-05 00:00:00+02"
87324380	2218	2	5	41080	686/155/20	"2020-01-31 00:00:00+02"	"2020-02-04 00:00:00+02"	"Чевилюк З. А."	http://od.reyestr.court.gov.ua/files/43/84673135a914e5ecee2836fa273cfbee.rtf	1	"2020-02-05 00:00:00+02"
87324381	2218	5	2	40476	686/2708/20	"2020-01-31 00:00:00+02"	"2020-02-04 00:00:00+02"	"Колієв С. А."	http://od.reyestr.court.gov.ua/files/43/34931d24c2f82c9725eb1bedb5242ff1.rtf	1	"2020-02-05 00:00:00+02"
87324387	2218	2	5	41235	686/31364/19	"2020-01-20 00:00:00+02"	"2020-02-04 00:00:00+02"	"Приступа Д. І."	http://od.reyestr.court.gov.ua/files/43/52401d49966d2cd6725cb625953a2b31.rtf	1	"2020-02-05 00:00:00+02"
87324420	2218	5	2	41465	686/34315/19	"2020-02-03 00:00:00+02"	"2020-02-04 00:00:00+02"	"Заворотна О. Л."	http://od.reyestr.court.gov.ua/files/43/953c44c8cbc42ae1c80dc90c3204c290.rtf	1	"2020-02-05 00:00:00+02"
87324421	2218	5	2	40506	686/29791/19	"2020-01-31 00:00:00+02"	"2020-02-04 00:00:00+02"	"Місінкевич А. Л."	http://od.reyestr.court.gov.ua/files/43/84c1f03588466e50d02688203461c83c.rtf	1	"2020-02-05 00:00:00+02"
