87441659	2214	5	1	40375	682/302/20	"2020-02-06 00:00:00+02"	"2020-02-09 00:00:00+02"	"Зеленська В. І."	http://od.reyestr.court.gov.ua/files/43/86b4969790b53a21249b69c615932fbe.rtf	1	"2020-02-10 00:00:00+02"
87448382	2170	5	4	40149	540/2724/19	"2020-02-07 00:00:00+02"	"2020-02-09 00:00:00+02"	"Дубровна В.А."	http://od.reyestr.court.gov.ua/files/43/f85dee7e2e2957eb02e8e1014e633ba0.rtf	1	"2020-02-10 00:00:00+02"
87438149	0417	3	1	40376	202/7852/19	"2020-02-07 00:00:00+02"	"2020-02-09 00:00:00+02"	"Бєсєда Г. В."	http://od.reyestr.court.gov.ua/files/43/98e73251fa3e891c238f7ab0b3b1a022.rtf	1	"2020-02-10 00:00:00+02"
87448341	2070	5	4	40046	520/940/2020	"2020-02-07 00:00:00+02"	"2020-02-09 00:00:00+02"	"Полях Н.А."	http://od.reyestr.court.gov.ua/files/43/51905936e1e753a8e01234488f0ca794.rtf	1	"2020-02-10 00:00:00+02"
87448337	2070	3	4	40110	520/227/20	"2020-02-07 00:00:00+02"	"2020-02-09 00:00:00+02"	"Заічко О.В."	http://od.reyestr.court.gov.ua/files/43/570a7f7436bcd70041748d06f954d6f4.rtf	1	"2020-02-10 00:00:00+02"
87448334	2070	3	4	40149	520/261/20	"2020-02-07 00:00:00+02"	"2020-02-09 00:00:00+02"	"Заічко О.В."	http://od.reyestr.court.gov.ua/files/43/910e7bad6073c9e22b27907c13590519.rtf	1	"2020-02-10 00:00:00+02"
87438046	0414	5	2	40471	176/1085/19	"2020-02-07 00:00:00+02"	"2020-02-09 00:00:00+02"	"Кучма В. В."	http://od.reyestr.court.gov.ua/files/43/ae18cdb977290944ba454b71a48e193a.rtf	1	"2020-02-10 00:00:00+02"
87435387	1319	2	5	41080	464/436/20	"2020-02-06 00:00:00+02"	"2020-02-09 00:00:00+02"	"Чорна С. З."	http://od.reyestr.court.gov.ua/files/43/062015f53269dec605f09e0d58ea373b.rtf	1	"2020-02-10 00:00:00+02"
87435377	1319	2	5	41237	464/479/20	"2020-02-06 00:00:00+02"	"2020-02-09 00:00:00+02"	"Чорна С. З."	http://od.reyestr.court.gov.ua/files/43/a231cb33267b18982f7eae2c6c3db8c7.rtf	1	"2020-02-10 00:00:00+02"
87435364	1319	5	2		464/676/20	"2020-02-05 00:00:00+02"	"2020-02-09 00:00:00+02"	"Рудаков І. П."	http://od.reyestr.court.gov.ua/files/43/52b480a2c5bcbbe8abf98e3dc3dce785.rtf	1	"2020-02-10 00:00:00+02"
87435357	1319	5	1	40376	463/9652/19	"2020-02-04 00:00:00+02"	"2020-02-09 00:00:00+02"	"Дулебко Н. І."	http://od.reyestr.court.gov.ua/files/43/aa93eac4b020568fbb6169d4c09b0617.rtf	1	"2020-02-10 00:00:00+02"
87435339	1318	2	5	41280	452/188/20	"2020-02-06 00:00:00+02"	"2020-02-09 00:00:00+02"	"Карнасевич Г. І."	http://od.reyestr.court.gov.ua/files/43/c72beb9936de27d674a2867910214c45.rtf	1	"2020-02-10 00:00:00+02"
87435312	1316	5	1	40355	450/2410/19	"2020-02-06 00:00:00+02"	"2020-02-09 00:00:00+02"	"Кукса Д. А."	http://od.reyestr.court.gov.ua/files/43/d44cdd1846c6b7e2ef72b32f8e1e0adc.rtf	1	"2020-02-10 00:00:00+02"
87435300	1316	5	1	40367	450/371/20	"2020-02-04 00:00:00+02"	"2020-02-09 00:00:00+02"	"Мельничук І. І."	http://od.reyestr.court.gov.ua/files/43/fd3319f3df79548845d581668da7a5a6.rtf	1	"2020-02-10 00:00:00+02"
87438003	0413	5	1	40346	212/9619/19	"2020-02-05 00:00:00+02"	"2020-02-09 00:00:00+02"	"Чорний І. Я."	http://od.reyestr.court.gov.ua/files/43/1c072d7e80ecf82c1512ad7b0c67a066.rtf	1	"2020-02-10 00:00:00+02"
87435235	1314	5	1	40377	448/1950/19	"2020-02-05 00:00:00+02"	"2020-02-09 00:00:00+02"	"Білоус Ю. Б."	http://od.reyestr.court.gov.ua/files/43/0e4082e92308e5787665b056ea0ca34d.rtf	1	"2020-02-10 00:00:00+02"
87435100	1311	5	1	40299	446/1385/19	"2020-02-06 00:00:00+02"	"2020-02-09 00:00:00+02"	"Костюк У. І."	http://od.reyestr.court.gov.ua/files/43/6bffb691d58ce119a91fa567f498f624.rtf	1	"2020-02-10 00:00:00+02"
87441626	2519	5	1	40415	744/153/20	"2020-02-07 00:00:00+02"	"2020-02-09 00:00:00+02"	"Гнип О. І."	http://od.reyestr.court.gov.ua/files/43/6b3a98c9850d7578f3726e0ea450e8f1.rtf	1	"2020-02-10 00:00:00+02"
87437977	0413	5	1	40343	212/681/20	"2020-02-07 00:00:00+02"	"2020-02-09 00:00:00+02"	"Чайкін І. Б."	http://od.reyestr.court.gov.ua/files/43/3c56c005722727e4a3b77bce14b6dc84.rtf	1	"2020-02-10 00:00:00+02"
87441583	2515	5	4	40178	751/846/20	"2020-02-07 00:00:00+02"	"2020-02-09 00:00:00+02"	"Цибенко І. В."	http://od.reyestr.court.gov.ua/files/43/b68912db24502fa8b4c110c69db46b17.rtf	1	"2020-02-10 00:00:00+02"
87441559	2208	5	2	40478	676/1833/19	"2020-02-07 00:00:00+02"	"2020-02-09 00:00:00+02"	"Черепахін В. О."	http://od.reyestr.court.gov.ua/files/43/4cea55fe12c8c23e3ac128de027ba40b.rtf	1	"2020-02-10 00:00:00+02"
87441555	2515	5	1	40383	751/5836/19	"2020-02-05 00:00:00+02"	"2020-02-09 00:00:00+02"	"Цибенко І. В."	http://od.reyestr.court.gov.ua/files/43/ea0d7edc07201a6f5f5b1c11b7d84ec1.rtf	1	"2020-02-10 00:00:00+02"
87437930	0413	5	2	40469	212/865/20	"2020-02-06 00:00:00+02"	"2020-02-09 00:00:00+02"	"Власенко М. Д."	http://od.reyestr.court.gov.ua/files/43/f5aac263f499a54c299cd48224929206.rtf	1	"2020-02-10 00:00:00+02"
87441489	2208	3	1	40313	676/3760/19	"2019-12-16 00:00:00+02"	"2020-02-09 00:00:00+02"	"Швець О. Д."	http://od.reyestr.court.gov.ua/files/43/28a1a1f04ec3330460bdc56e2a7019f3.rtf	1	"2020-02-10 00:00:00+02"
87441477	2514	3	1	40327	740/5847/19	"2020-02-06 00:00:00+02"	"2020-02-09 00:00:00+02"	"Пантелієнко В. Г."	http://od.reyestr.court.gov.ua/files/43/b63eb8a6e722bab616717f6668e69e4d.rtf	1	"2020-02-10 00:00:00+02"
87441454	2206	4	1	40395	674/58/20	"2020-02-06 00:00:00+02"	"2020-02-09 00:00:00+02"	"Артемчук В. М."	http://od.reyestr.court.gov.ua/files/43/5cb1b7646e22f0de06ac01b17d2c03dd.rtf	1	"2020-02-10 00:00:00+02"
87441433	2510	5	1	40369	736/41/20	"2020-02-07 00:00:00+02"	"2020-02-09 00:00:00+02"	"Чурупченко М. І."	http://od.reyestr.court.gov.ua/files/43/0a353d296fd071e2d68de721b6e27a25.rtf	1	"2020-02-10 00:00:00+02"
87441417	2202	3	1	40346	670/992/19	"2020-02-07 00:00:00+02"	"2020-02-09 00:00:00+02"	"Волкова О. М."	http://od.reyestr.court.gov.ua/files/43/9742068f36cbac5fa5359013da0b6c97.rtf	1	"2020-02-10 00:00:00+02"
87441374	2508	5	1	40367	734/2772/19	"2020-02-07 00:00:00+02"	"2020-02-09 00:00:00+02"	"Бараненко С. М."	http://od.reyestr.court.gov.ua/files/43/48f4b32afc13f90ff06de1fff7577e86.rtf	1	"2020-02-10 00:00:00+02"
87441371	2125	5	4	40178	766/2081/20	"2020-02-07 00:00:00+02"	"2020-02-09 00:00:00+02"	"Кузьміна О. І."	http://od.reyestr.court.gov.ua/files/43/66defe79a26543e039759a6a662b57b0.rtf	1	"2020-02-10 00:00:00+02"
87437831	0412	3	1	40346	201/8376/19	"2020-02-04 00:00:00+02"	"2020-02-09 00:00:00+02"	"Ткаченко Н. В."	http://od.reyestr.court.gov.ua/files/43/84a0cef232d9f8fe42b978bcead3cfe9.rtf	1	"2020-02-10 00:00:00+02"
87441290	2505	5	1	40368	732/189/20	"2020-02-07 00:00:00+02"	"2020-02-09 00:00:00+02"	"Карпинська Н. М."	http://od.reyestr.court.gov.ua/files/43/1967e4dc7a1ff2ccc449d7f2e01779d1.rtf	1	"2020-02-10 00:00:00+02"
87441269	2125	5	2	40478	766/23887/19	"2020-02-05 00:00:00+02"	"2020-02-09 00:00:00+02"	"Радченко Г. А."	http://od.reyestr.court.gov.ua/files/43/86aa033472aa0011caac3acf3876ec62.rtf	1	"2020-02-10 00:00:00+02"
87441243	2125	5	1	41452	766/15871/19	"2020-01-28 00:00:00+02"	"2020-02-09 00:00:00+02"	"Майдан С. І."	http://od.reyestr.court.gov.ua/files/43/ef1034806ea42ece0d961ad86b932740.rtf	1	"2020-02-10 00:00:00+02"
87437801	0412	5	2	2034	201/4926/14-к	"2020-02-07 00:00:00+02"	"2020-02-09 00:00:00+02"	"Мельниченко С. П."	http://od.reyestr.court.gov.ua/files/43/4b59e60d157b346ca074da73e5f4ebbf.rtf	1	"2020-02-10 00:00:00+02"
87441178	1214	5	2	40475	415/7578/19	"2019-09-10 00:00:00+03"	"2020-02-09 00:00:00+02"	"Березін А. Г."	http://od.reyestr.court.gov.ua/files/43/a013fc7d1e936101dfed94bb9f8f5ef7.rtf	1	"2020-02-10 00:00:00+02"
87441166	2119	5	1	11675	2119/3160/12	"2020-02-05 00:00:00+02"	"2020-02-09 00:00:00+02"	"Клімченко М. І."	http://od.reyestr.court.gov.ua/files/43/2f90d963cc515da77d8d509aec09ddbf.rtf	1	"2020-02-10 00:00:00+02"
87441159	2220	5	1	40410	688/358/20	"2020-02-07 00:00:00+02"	"2020-02-09 00:00:00+02"	"Босюк В. А."	http://od.reyestr.court.gov.ua/files/43/de1a50c35cb3acd3c8839bf1f4a9db3a.rtf	1	"2020-02-10 00:00:00+02"
87437763	0412	5	1	40313	201/13361/19	"2020-02-07 00:00:00+02"	"2020-02-09 00:00:00+02"	"Федоріщев С. С."	http://od.reyestr.court.gov.ua/files/43/9ce78e7e816b2075105f284a075fbbed.rtf	1	"2020-02-10 00:00:00+02"
87441118	2220	2	5	41090	688/72/20	"2020-02-06 00:00:00+02"	"2020-02-09 00:00:00+02"	"Козачук С. В."	http://od.reyestr.court.gov.ua/files/43/49d0115f33eb604edce711e034c4c245.rtf	1	"2020-02-10 00:00:00+02"
87441112	2220	5	2	40475	688/4379/19	"2020-02-05 00:00:00+02"	"2020-02-09 00:00:00+02"	"Мазур Н. В."	http://od.reyestr.court.gov.ua/files/43/99ea9b96432743a3a56ceb26e996c461.rtf	1	"2020-02-10 00:00:00+02"
87441100	2118	3	1	40369	662/19/20	"2020-02-07 00:00:00+02"	"2020-02-09 00:00:00+02"	"Тимченко О. В."	http://od.reyestr.court.gov.ua/files/43/c7ebd28409f5e424e5f9ab1acc3312c7.rtf	1	"2020-02-10 00:00:00+02"
87441091	1204	5	1	40373	408/110/20-ц	"2020-02-07 00:00:00+02"	"2020-02-09 00:00:00+02"	"Булгакова Г. В."	http://od.reyestr.court.gov.ua/files/43/385e284b44f8b6f09a3540388e5ee37c.rtf	1	"2020-02-10 00:00:00+02"
87441082	1204	5	1	40394	408/209/20-ц	"2020-02-07 00:00:00+02"	"2020-02-09 00:00:00+02"	"Булгакова Г. В."	http://od.reyestr.court.gov.ua/files/43/4081470f6b33f6444be8c691582deb37.rtf	1	"2020-02-10 00:00:00+02"
87441070	2118	5	1	41452	662/251/20	"2020-02-06 00:00:00+02"	"2020-02-09 00:00:00+02"	"Решетов В. В."	http://od.reyestr.court.gov.ua/files/43/b8fd064c75e2ae5b6cfbee8335feba1a.rtf	1	"2020-02-10 00:00:00+02"
87441066	2218	5	1	40367	686/1603/20	"2020-02-07 00:00:00+02"	"2020-02-09 00:00:00+02"	"Демінська А. А."	http://od.reyestr.court.gov.ua/files/43/bbd2ed8b0107cbe3bd3e2c52078cdff6.rtf	1	"2020-02-10 00:00:00+02"
87437708	0412	2	5	41235	201/12717/19	"2020-02-06 00:00:00+02"	"2020-02-09 00:00:00+02"	"Ополинська І. Г."	http://od.reyestr.court.gov.ua/files/43/8fe05339393993e7c5dfd6fbdbff589f.rtf	1	"2020-02-10 00:00:00+02"
87441026	2117	2	5	41235	661/5863/19	"2020-02-06 00:00:00+02"	"2020-02-09 00:00:00+02"	"Бойко М. Є."	http://od.reyestr.court.gov.ua/files/43/17d94a3b133f7bb5bea41c3ac1b6c5fd.rtf	1	"2020-02-10 00:00:00+02"
87441013	2218	5	2	40476	686/2249/20	"2020-02-07 00:00:00+02"	"2020-02-09 00:00:00+02"	"Порозова І. Ю."	http://od.reyestr.court.gov.ua/files/43/9033b9262e13f8967287f8d469a036e5.rtf	1	"2020-02-10 00:00:00+02"
87440980	2218	5	1	40342	686/13318/19	"2020-02-06 00:00:00+02"	"2020-02-09 00:00:00+02"	"Палінчак О. М."	http://od.reyestr.court.gov.ua/files/43/78f3a6b55d85b338aa0be981dfd95b24.rtf	1	"2020-02-10 00:00:00+02"
87437664	0411	5	1	40379	211/762/20	"2020-02-07 00:00:00+02"	"2020-02-09 00:00:00+02"	"Папарига В. А."	http://od.reyestr.court.gov.ua/files/43/6706fc43d73301a51b0d9b988e24b2d2.rtf	1	"2020-02-10 00:00:00+02"
87439593	0906	3	1	40377	343/2664/19	"2020-02-07 00:00:00+02"	"2020-02-09 00:00:00+02"	"Лицур І. М."	http://od.reyestr.court.gov.ua/files/43/12c43401aa83c5533c5b134ff3dab997.rtf	1	"2020-02-10 00:00:00+02"
87439570	2108	5	2	40455	654/574/19	"2020-02-06 00:00:00+02"	"2020-02-09 00:00:00+02"	"Ширінська О. Х."	http://od.reyestr.court.gov.ua/files/43/23508809c947a3b53271cda92cb5761f.rtf	1	"2020-02-10 00:00:00+02"
87439551	1025	5	1	40376	379/1562/19	"2020-02-06 00:00:00+02"	"2020-02-09 00:00:00+02"	"Зінкін В. І."	http://od.reyestr.court.gov.ua/files/43/8d77ebff313061c4ed90d4eecffb4360.rtf	1	"2020-02-10 00:00:00+02"
87437652	0411	5	2	40510	211/711/20	"2020-02-07 00:00:00+02"	"2020-02-09 00:00:00+02"	"Середня Н. Г."	http://od.reyestr.court.gov.ua/files/43/e9af5b1e5a1d262d5a495588228a55f6.rtf	1	"2020-02-10 00:00:00+02"
87443784	2007	5	1	40348	616/985/19	"2020-02-06 00:00:00+02"	"2020-02-09 00:00:00+02"	"Риков М. І."	http://od.reyestr.court.gov.ua/files/43/8b7ea839dfe74268a57d92827ffd3823.rtf	1	"2020-02-10 00:00:00+02"
87443774	2018	3	1	40377	953/24788/19	"2020-02-07 00:00:00+02"	"2020-02-09 00:00:00+02"	"Попрас В. О."	http://od.reyestr.court.gov.ua/files/43/674ecc3239cdd1b9f74e01a9a059089f.rtf	1	"2020-02-10 00:00:00+02"
87443773	2006	2	5	41147	615/1669/19	"2020-01-13 00:00:00+02"	"2020-02-09 00:00:00+02"	"Токмакова А. П."	http://od.reyestr.court.gov.ua/files/43/eae1d5e260a6ebaede6fcf57bbb32b02.rtf	1	"2020-02-10 00:00:00+02"
87443729	2018	4	1	40394	953/1652/20	"2020-02-07 00:00:00+02"	"2020-02-09 00:00:00+02"	"Попрас В. О."	http://od.reyestr.court.gov.ua/files/43/f6837118366bf5b5b84bf4ed928a63a7.rtf	1	"2020-02-10 00:00:00+02"
87443717	2018	5	1	40343	953/1804/20	"2020-02-07 00:00:00+02"	"2020-02-09 00:00:00+02"	"Чередник В. Є."	http://od.reyestr.court.gov.ua/files/43/22b4205937c0081af1c297e0dedef5d9.rtf	1	"2020-02-10 00:00:00+02"
87443691	2018	3	1	40339	953/17477/19	"2020-01-30 00:00:00+02"	"2020-02-09 00:00:00+02"	"Бородіна Н. М."	http://od.reyestr.court.gov.ua/files/43/8556f00678733f3639a734e46fcaa6bf.rtf	1	"2020-02-10 00:00:00+02"
87437088	1901	2	5	41256	593/5/20	"2020-02-03 00:00:00+02"	"2020-02-09 00:00:00+02"	"Німко Н. П."	http://od.reyestr.court.gov.ua/files/43/15179f781233a217b6855f0d8d9de10e.rtf	1	"2020-02-10 00:00:00+02"
87437552	0410	5	2	2019	175/3056/18	"2020-01-14 00:00:00+02"	"2020-02-09 00:00:00+02"	"Ребров С. О."	http://od.reyestr.court.gov.ua/files/43/fd43ea680af8af40bfedc2152b64dacc.rtf	1	"2020-02-10 00:00:00+02"
87443623	1227	5	2	40455	428/900/20	"2020-02-03 00:00:00+02"	"2020-02-09 00:00:00+02"	"Шубочкіна Т. В."	http://od.reyestr.court.gov.ua/files/43/9fb24f005025aab0ae2147160762656e.rtf	1	"2020-02-10 00:00:00+02"
87443601	2013	5	2	40581	620/822/18	"2020-02-05 00:00:00+02"	"2020-02-09 00:00:00+02"	"Яценко Є. І."	http://od.reyestr.court.gov.ua/files/43/975ee11805f68d433b3e1807fbe3a9dd.rtf	1	"2020-02-10 00:00:00+02"
87443579	1227	5	2	40469	428/796/20	"2020-02-05 00:00:00+02"	"2020-02-09 00:00:00+02"	"Комплєктова Т. О."	http://od.reyestr.court.gov.ua/files/43/568cdb5412df4c95c17b6d2d3fe42674.rtf	1	"2020-02-10 00:00:00+02"
87437521	0408	5	1	40345	210/627/20	"2020-02-07 00:00:00+02"	"2020-02-09 00:00:00+02"	"Хлистуненко О. В."	http://od.reyestr.court.gov.ua/files/43/9c39c61f2322faafb303391e1ad29182.rtf	1	"2020-02-10 00:00:00+02"
87443553	1225	2	5	41352	426/1346/20	"2020-02-07 00:00:00+02"	"2020-02-09 00:00:00+02"	"Попова О. М."	http://od.reyestr.court.gov.ua/files/43/5bd81d20c77aa922d460dbbc05f725a8.rtf	1	"2020-02-10 00:00:00+02"
87443549	1225	2	5	41352	426/1262/20	"2020-02-07 00:00:00+02"	"2020-02-09 00:00:00+02"	"Попова О. М."	http://od.reyestr.court.gov.ua/files/43/500dad81a95cd2b42384d9b56349d4c7.rtf	1	"2020-02-10 00:00:00+02"
87443541	1225	5	2	40915	426/9389/18	"2020-02-07 00:00:00+02"	"2020-02-09 00:00:00+02"	"Попова О. М."	http://od.reyestr.court.gov.ua/files/43/087dbcebb9b5ecf22689bc0b6142898b.rtf	1	"2020-02-10 00:00:00+02"
87437486	0408	5	1	40343	210/7218/19	"2020-02-04 00:00:00+02"	"2020-02-09 00:00:00+02"	"Ступак С. В."	http://od.reyestr.court.gov.ua/files/43/dda49ec1440da77b9fad5b4a8a240136.rtf	1	"2020-02-10 00:00:00+02"
87443508	2012	5	1	40376	639/7938/19	"2020-02-06 00:00:00+02"	"2020-02-09 00:00:00+02"	"Рубіжний С. О."	http://od.reyestr.court.gov.ua/files/43/52ac00e714013ba45a0b753014ed7a09.rtf	1	"2020-02-10 00:00:00+02"
87443501	1222	5	1	40415	423/36/20	"2020-02-07 00:00:00+02"	"2020-02-09 00:00:00+02"	"Архипенко А. В."	http://od.reyestr.court.gov.ua/files/43/728c795f009d9a7fc7ae1f8e0c473d64.rtf	1	"2020-02-10 00:00:00+02"
87443493	2011	5	1	40376	638/586/20	"2020-02-07 00:00:00+02"	"2020-02-09 00:00:00+02"	"Штих Т. В."	http://od.reyestr.court.gov.ua/files/43/dbae27d27bc9825d43ad0ef45c0ded59.rtf	1	"2020-02-10 00:00:00+02"
87443470	1218	3	1	40410	419/2965/19	"2020-01-30 00:00:00+02"	"2020-02-09 00:00:00+02"	"Мартинюк В. Б."	http://od.reyestr.court.gov.ua/files/43/882a42ffef07ac1eee06c49ab2e6e1ef.rtf	1	"2020-02-10 00:00:00+02"
87443456	2011	5	1	40362	638/491/20	"2020-02-06 00:00:00+02"	"2020-02-09 00:00:00+02"	"Аркатова К. В."	http://od.reyestr.court.gov.ua/files/43/1a0be0b23b12518cd7211c21ad022196.rtf	1	"2020-02-10 00:00:00+02"
87443426	1214	5	2	40576	415/10504/19	"2020-02-07 00:00:00+02"	"2020-02-09 00:00:00+02"	"Шевченко О. В."	http://od.reyestr.court.gov.ua/files/43/b27b4de95a72951df0236f86706f1afe.rtf	1	"2020-02-10 00:00:00+02"
87443425	1214	5	2	40576	415/10541/19	"2020-02-07 00:00:00+02"	"2020-02-09 00:00:00+02"	"Шевченко О. В."	http://od.reyestr.court.gov.ua/files/43/730da2f7b57cf8722c1cdc6b673e112d.rtf	1	"2020-02-10 00:00:00+02"
87437421	0403	2	5	41090	932/942/20	"2020-02-07 00:00:00+02"	"2020-02-09 00:00:00+02"	"Марущак С. Л."	http://od.reyestr.court.gov.ua/files/43/e9e93798d1317b6337c28ba50552e4ec.rtf	1	"2020-02-10 00:00:00+02"
87443377	2009	3	1	40369	618/33/20	"2020-02-07 00:00:00+02"	"2020-02-09 00:00:00+02"	"Гніздилов Ю. М."	http://od.reyestr.court.gov.ua/files/43/25e67b4b55338aada47647c3db5b89aa.rtf	1	"2020-02-10 00:00:00+02"
87443343	2005	2	5	41015	614/38/20	"2020-02-07 00:00:00+02"	"2020-02-09 00:00:00+02"	"Гуляєва Г. М."	http://od.reyestr.court.gov.ua/files/43/b2adb666e7d4718d62622179194fa3db.rtf	1	"2020-02-10 00:00:00+02"
87443309	2001	5	1		610/307/20	"2020-02-07 00:00:00+02"	"2020-02-09 00:00:00+02"	"Стригуненко В. М."	http://od.reyestr.court.gov.ua/files/43/0f57c9467d7bc8965d7799a3ac739664.rtf	1	"2020-02-10 00:00:00+02"
87443437	1214	1	2	40554	415/672/20	"2020-02-07 00:00:00+02"	"2020-02-09 00:00:00+02"	"Березін А. Г."	http://od.reyestr.court.gov.ua/files/43/a676b96cb4135ed72ac6865f740ea3ac.rtf	1	"2020-02-10 00:00:00+02"
87443271	1227	5	1	40415	428/1093/20	"2020-02-06 00:00:00+02"	"2020-02-09 00:00:00+02"	"Шубочкіна Т. В."	http://od.reyestr.court.gov.ua/files/43/9ab919c704bd66898276027d9f395596.rtf	1	"2020-02-10 00:00:00+02"
87443258	1227	3	1	40405	428/8991/19	"2020-02-07 00:00:00+02"	"2020-02-09 00:00:00+02"	"Кордюкова Ж. І."	http://od.reyestr.court.gov.ua/files/43/3ab86c5ab2740963fd590821977b4e1a.rtf	1	"2020-02-10 00:00:00+02"
87443254	1227	5	2	40475	428/1013/20	"2020-02-04 00:00:00+02"	"2020-02-09 00:00:00+02"	"Шубочкіна Т. В."	http://od.reyestr.court.gov.ua/files/43/633f9dbccde0f7dca72a2797b666d910.rtf	1	"2020-02-10 00:00:00+02"
87450244	2606	5	2	40466	757/4752/20-к	"2020-02-03 00:00:00+02"	"2020-02-09 00:00:00+02"	"Писанець В. А."	http://od.reyestr.court.gov.ua/files/43/95411760d3e3f4626afc5ce32668e102.rtf	1	"2020-02-10 00:00:00+02"
87443168	1214	5	1	41452	415/924/20	"2020-02-07 00:00:00+02"	"2020-02-09 00:00:00+02"	"Калмикова Ю. О."	http://od.reyestr.court.gov.ua/files/43/f868f33d1fd0264bfc7e1740e14f4c6b.rtf	1	"2020-02-10 00:00:00+02"
87443145	1214	5	1	40387	415/903/20	"2020-02-06 00:00:00+02"	"2020-02-09 00:00:00+02"	"Калмикова Ю. О."	http://od.reyestr.court.gov.ua/files/43/955e13cd5f6589096b3cc74540235485.rtf	1	"2020-02-10 00:00:00+02"
87443065	4819	2	2	40455	654/111/20	"2020-02-06 00:00:00+02"	"2020-02-09 00:00:00+02"	"Красновський І. В."	http://od.reyestr.court.gov.ua/files/43/d9c69771f27f03790453f5fec6a95607.rtf	1	"2020-02-10 00:00:00+02"
87442728	4820	5	2	40932	675/1265/19	"2020-02-03 00:00:00+02"	"2020-02-09 00:00:00+02"	"Бондар В. В."	http://od.reyestr.court.gov.ua/files/43/10a5400cb928e2eba4363f2addc7956f.rtf	1	"2020-02-10 00:00:00+02"
87442720	4819	5	2	40455	649/36/20	"2020-02-07 00:00:00+02"	"2020-02-09 00:00:00+02"	"Красновський І. В."	http://od.reyestr.court.gov.ua/files/43/a42edce4de16c2836ff9d7b29d80ca64.rtf	1	"2020-02-10 00:00:00+02"
87442708	4807	2	5	41216	1	"2020-02-07 00:00:00+02"	"2020-02-09 00:00:00+02"	"Гріпас Ю. О."	http://od.reyestr.court.gov.ua/files/43/7085665c703e294493ff919d159d7299.rtf	1	"2020-02-10 00:00:00+02"
87442701	4807	5	1	40376	333/4652/19	"2020-02-07 00:00:00+02"	"2020-02-09 00:00:00+02"	"Дашковська А. В."	http://od.reyestr.court.gov.ua/files/43/04bc39807b826c1e71824164dc41a57d.rtf	1	"2020-02-10 00:00:00+02"
